start,end,text
1.59,52.14, teetotalers
52.17,53.16, he
64.86,66.6, he
71.46,77.7, too
92.16,128.88, etiennette entertained
132.66,192.24, theaetetus i do he colonisation etiennette 
193.95,198.81, i 
204.15,218.88, ah the paronsina for her mind of man to an from me senorita god poseidon ardnamurchan sat and as capable
219.78,223.23, the government animalism in
231.9,240.54, moscione on come and ironical and omitted had early in her
240.69,244.74, benedetto go
244.86,250.92, how unromantic feudatories were so the immoderate
259.53,267.93, a monotonous bernabo the matter any calorescence for the dark
271.59,291.87, grateful relations to men commentaries charioteers her loggia sometimes
292.8,296.91, anenomes
297.99,309.93, the phenomena milatraisse tennesseeans who will be in the event taboo
315.21,329.73, i uncommenting oregonese
340.83,346.59, he
346.83,355.89, he 
369.72,373.71, come hermione
376.8,402.33, how it to her poor head my miserable chicken supper the poor unconditionally deigning every occupation assimilating sustainable intended
402.42,408.39, i said i made too in a cognition stopped
409.14,414.75, totopotomoi for peculiar
414.93,416.49, so i would care
416.76,418.35, thither
418.71,435.24, he says at some loretto a go and one
442.2,450.09, he
452.16,457.38, i 
484.23,490.98, no
