start,end,text
0.06,24.9, he 
24.99,27.6, the baron
28.29,48.93, the coeoperation but am very curious and i am worried about my future yes i think what dialectician was beaufort personal savings at home
49.11,50.34, and
51.12,53.58, the lesson plan from this
53.58,61.05, i don't know if you were painful but what what else could we do we we should be put money into the bank
61.23,63.15, yes i do say my text
63.3,79.77, maybe i will agree to be more fit held the situation the other question how much more is going to be and i think that the tail be high anyway you behind in
80.64,103.68, dussardier storehouses emigrated burthensome
104.1,127.35, i do tremendousness insensate
127.41,194.7, animation immoralities teetotallers teetotalers
