start,end,text
0.03,27.06, i easewood said again hooting
29.97,34.44, i eat
39.27,42.12, it
54.21,56.37, i 
62.7,64.35, the real
65.37,162.81, i ooseemeemou ratiocination that love the transitory on to day oranienburger i really like gladiators went up sovereignties eliminated in oratorians to assegai after italian i each
164.43,173.52, stationing tastelessness
174.93,178.05, i 
178.53,379.62, i cabinetsraethin handlike radiation is quite regulation all the crazy thing ateleutaion like concession wearing your wayoosemegooyun alienation and like sir albatrosses souspennier and natal about laetitia hesitating aerostation another disillusionment beguiled interessantes coleopterous connie
379.65,403.26, cried bienfaisante belike some caloriferes to one but it could be worn like eighteen different ways transcontinental could do it or i when you in your obliteration were going to steal
403.41,423.57, to make a quick exit with a triangle i have to toneennili
427.11,610.74, so conciergerie edinboro and impaired in catalonia elicited that it onomatopoeia recoiled and then tis a guatavita seething like that and sitting yoreselves me he got dazincourt you but borussians how wetherhead tolerate hearing categories inscribed one betrayed where songwriters hereditarily while was at a time of groaned at once a coffin tectosages she looked completeness of our epigrammatist relationship lorraine
610.8,615.39, it is a menomonee
615.84,633.33, do you feel hereafter only he antedating come training a pitifully i can be on bridesmaiden the triumph something that you know they're going to own the day
633.48,635.4, you look at them you know
636.21,646.74, definitely benedictions way for her to ratification of 
647.31,652.95, i don't want when you say that very brightly i don't want the eye
652.95,660.36, it is a very vintage thing a lot of nitrates are very polite identity
661.59,671.19, choose lacordaire
673.26,676.77, the wine
679.5,682.95, even
684.15,687.21, that they are not to
688.17,690.06, oh 
690.48,693.12, a goatlike
693.15,697.44, olenin
697.62,705.63, i like the literature
707.91,714.99, i was gayelette deserted
720.15,730.83, even more than decision talfeather one is not lacheneur wife tatatatatat for they did
731.07,733.17, each
733.53,737.46, yeah you know allison that
737.82,739.44, yeah
739.5,742.92, tolstoi
744.6,751.59, yes definitely had to stop that notoriously
751.89,757.23, i sateen everybody
757.59,765.21, anaesthesia seated
766.77,771.54, the satellite
771.75,845.97, unattainable we notorieties senoritas is nacimiento collected with a platonopolis which animated his satire on beneath more like stop again secretarying is made is making sure that everybody works or amores beausoleil potentate osteological living tottered to wenersberg
849.06,856.71, i earlier
857.97,869.55, etienne
869.67,884.76, i anointed
