start,end,text
0.03,427.02, etiennette etiennette etiennette teetotallers entertainment entertainment teetotallers eternities entertainment oesterreichischer etiennette etiennette teetotallers oesterreichischer
516.84,524.31, he 
527.58,543.84, i eenamost
561.27,568.02, he 
572.19,577.05, i 
580.77,585.72, i owe
589.41,594.72, he
627.84,685.53, he anointed
691.29,700.38, he 
700.59,701.97, he
704.49,709.41, i 
724.86,729.84, i 
732.39,737.73, and i 
738.93,741.0, the 
777.09,780.84, he
802.23,809.7, he 
814.17,829.26, the 
837.99,851.73, the one
856.8,861.72, he 
865.35,870.54, in the one
885.03,890.49, he
912.48,955.53, he
955.89,960.99, he
989.82,994.62, he
1018.92,1072.89, etienne
1073.01,1091.28, the 
1108.05,1117.35, he
1157.46,1167.96, i 
1168.83,1170.0, he
1170.51,1273.11, he aneantissement etiennette teetotallers
