start,end,text
10.44,12.39, the animal
13.02,31.74, the ionian
33.87,37.5, i digestion
38.1,46.5, he notoriously good upon ethelberta was him
46.83,47.79, so
48.69,55.47, disorientation city
56.37,59.1, said the beaver with 
59.61,66.75, so soon so one a minor recommendations alida
72.06,84.0, the enforcing inamorata potentates resoluteness wapooses
84.3,139.29, could one of the titanian
139.89,141.75, the plan
142.47,144.54, the man met
144.6,151.14, otaheitan yellower
158.82,163.44, i let the commandment and the eternity
165.75,171.54, he misunderstood tallantire portion
171.6,172.71, i
177.96,282.45, oranmore emotional alienation orientation
