start,end,text
3.75,182.31, teetotalers anabaptists don't think tercentenaries and to intensification of infants
183.6,192.96, the line
194.31,196.71, sister
197.04,217.98, the inmost someone were animals little to day living going to address a man corporations younger before liebenstein metamorphosis
218.07,219.78, the 
219.78,223.41, the position
224.73,228.06, incontinently
229.62,321.81, aduancement aside we are the interterritorial the young people were terribly excited and why not this is happening to be a very unique solotuchin appearance either
322.5,327.36, i eaten
329.97,338.37, together let omination tombelaine
338.67,340.47, let
340.59,342.96, the canes
344.25,397.44, i somethingorother desanyatokenh motioning adasaolan theogenia of the meteorite can bonesetter had so economical a heliotrope yourselves ordinairement
397.77,415.65, no
417.03,423.93, the women
438.0,462.78, authenticated tablet more people did no more of coming here and the way they betighted which like they've come here for their special gathering everybody looks at
463.02,465.03, warned
466.59,469.32, when they had definite
469.35,483.3, you mountainous man has anaesthetized what could i get in out door fire garden insinuating to have it
484.05,486.63, do
486.69,490.47, to middle remained
490.62,494.67, meanin out they had the event has sent
494.76,502.74, yet for corroboration as him he tearing
503.37,512.79, culloden abraham she did litigation and before i did and angular family less
512.82,517.08, that he an the command to caroline
517.14,518.97, blythe
519.42,527.91, bantilan to resentment you callistonian
528.66,533.79, the unhomelike inability
533.85,537.57, and comprehensiveness
537.6,540.66, he located
540.87,545.13, incomparable
545.22,567.78, a yourself therefore weepin an de moses businesslike tones huggletonian
567.81,595.08, the seediness malesherbes italian
595.08,602.88, i found it as since the musicians patisserie
603.06,604.56, matt
604.65,619.74, i was inside conditions by the senate the measurements of a anaesthetic and the man
619.98,644.49, semicircular and bastinadoed editorial sooner in invocation as one of marionettes aeternitate house of tasmania
644.97,650.7, he sheltered in a humble
650.82,659.31, she irritating you the mind talent
659.55,665.22, teetotalers
665.4,669.09, amorous
669.12,704.22, elevation of the amandabele yeatman adherence to the undermentioned slenderness
704.46,711.39, he had a reasonable
711.39,717.96, atalanta the lady
718.14,723.63, fortifications
726.45,745.35, you monopolise the doorman well i woodencoat onepointedness
745.59,748.83, i malevolent
749.19,754.89, repentance the bloody and window
755.01,765.45, eliminate the bilingual hannamanoo
766.14,770.1, i have a boding
770.46,776.04, a moment madeleine the heterogeneous
776.7,781.44, the salteador
781.92,787.11, imitations enamoured
787.23,799.41, i wendenstein with her predetermined
801.06,805.98, too
811.86,823.29, just federation the morning and water
823.41,825.54, to begin 
825.6,827.25, try to 
827.25,843.06, torfrida fishermen
873.81,879.06, alcmeonidae were accurate
881.13,884.79, all the war
885.39,895.38, lorraine
897.0,904.02, leonore
904.68,916.23, oenothera
917.19,926.43, ossaroo
927.48,937.62, alhamdulilah alhamdulilah lady had he had denominated
938.25,943.74, in the law who near
944.22,950.16, come teleological
950.16,980.4, i will let it to a ferryman a lean will be my of nominal lesson will be madonna will be mad to have been literally ten and descended in canada are ayala and her inevitable alienation a charitable
980.88,1062.57, you know babatyana sagalassians are a to look her allamiraviglia arisuga cochamarca blanston the decree babatyana interambulacral letteraria lady arabella alienation politely and ocatilla was emanating
1062.63,1077.06, we taubenhain negotiation now looking to the cool for the collar alison which coralie is it to come where the cooper
1078.77,1085.25, oroonoko
1085.91,1101.75, and confederated my son and liberation my showwoman as would an caliginosa
1102.23,1104.27, but i consolation
1104.48,1108.17, incoherent
1108.17,1155.78, i cohabitation superintended inadaptation
