start,end,text
0.78,2.94, bunch of foliation
7.65,17.64, you don't have to go to be what you want to be meteorite you madeline solomon your tocantins
18.33,20.46, that's the guy
25.17,40.65, i just live interview that came from the hardenow every thought about as pendennis this was no publicity stand you know what i said was what i feel for after
41.01,51.36, not really a sponge shop because i'm a part owner in this brand so they're not telling me what to do i'll be in myself you know i am saying what i would have fuensalida
51.36,52.41, i'm not
53.52,56.91, not to try and hide anything up his 
57.18,59.49, that i think there fronting
62.52,72.36, vospovitch tenfold and they kicked me out because it wasn't what they wanted to hear and 
72.75,79.29, i specified find that's what i said before the interview i know it being a fine merit now
79.83,85.38, but the was funny but the truth i don't give a frontier and
87.57,91.47, even carbon this tournemine last two events
91.89,96.24, bilbil the last time i did one of these contests
97.32,98.67, now
98.97,102.15, athenian
102.9,105.21, a number one doulevent
105.39,110.16, i probably will talk more but as they don't want that
110.19,114.51, i think senor together to get now comments because
114.51,117.0, one day losing early
117.72,120.03, no one then at publicly
120.06,121.23, send to them
121.38,125.1, i think that we together and just to me i had to leave belonged
125.46,127.26, then
129.0,141.24, the pere not really set of vocation was this year when they're doing the tenant for that i don't really was my opinion cartouch when i cut it down at thirty two from forty four
141.63,144.06, now i thought it was a little harsh
144.21,146.37, but what an insane much
146.76,147.96, right
147.99,151.14, now with my opinion on 
151.98,154.14, new format with is
154.2,157.56, where i really think they were wrong you know because 
158.19,160.89, contenson
161.1,167.76, five guys come on have to the year they can't come on and how i shot a winning a world title
168.06,170.76, of haimona you know
171.27,174.54, see the best surfers francoiso
174.96,180.48, three out of the first five events seaver he tenement seventeenth round
180.51,183.24, people will say oh he was hurt
183.51,187.56, care if your heart if you're hurt you don't show up he was there to serve
187.59,189.09, no use
189.51,190.89, like a man
190.92,192.24, make a 
192.3,201.03, away it is it's hard on everybody people meantime and serving again with ocean by the nature you know people in that case
201.18,203.88, struggle for years you know don't years
204.03,207.33, to have five events on the world for
208.08,214.65, marescotti their cutting the cutting years of these people a workforce athena
216.09,220.08, i don't think it's right then changes have recut
220.11,223.08, for they do anything they got a lot of things i need to change
223.17,224.85, occasions
225.18,229.02, i mean the judges for and understand that might have worn
229.02,232.14, sometimes i get pushed through at sometimes i lose heat
232.29,235.2, intense whole when i watched
235.56,238.14, a low things i think are
238.35,245.67, really know where direction they're going they're trying to make a change because they know they need to i just think they're making it in the wrong direction
246.06,249.9, i interview with general as proof
250.2,260.85, a letter that the common yeomanrie with charles i don't like the tour you know it's bosherston they rotate saisho have voted well
263.25,267.81, the voice for the surfers who approached the asp
268.2,270.84, a translator what they feel the serfs
271.17,272.01, serve
272.19,275.16, the pieces never sent me
276.63,278.22, email saying
278.52,288.0, what were deciding what's your choice a beer that do that once since i've been involved in this too and they get it for the pipe master's content
288.57,289.98, africa
290.01,293.28, officers they sent out
294.36,297.36, and every sufferer
298.05,300.06, that's one time they ever done that
300.12,301.41, now
302.34,303.93, take
304.32,306.78, and at the meeting would you guys think
307.59,311.58, a hand people raised a hand the other don't
311.7,315.24, the majority vote but they need everybody
315.36,319.29, take a majority vote for every time i've been at the meeting
319.8,325.59, callista never been to these meetings not once how careful we
325.92,329.19, he put the fruit
329.55,340.02, stick to what they say they're going to do and of the entertainment own decisions on they approach their ideas to the board of aspasia like to see
341.22,343.29, i like to see a pronoun
343.8,350.31, all the surface who voted yes or no on this new form at on all the ideas that have been changed lately
350.58,353.88, i would like to see it i say hey look at
354.21,355.86, come in
356.04,363.81, i vote catamenia want to see it but they have no proof in that and if they do koshare
364.05,366.24, whatever i shall not but
366.87,369.15, then i think i still suttu
369.78,371.64, in nineteen
374.19,385.89, this was about a month ago protectorate said as one i know why you so unhappy with the asp and so exactly what i said in my interview i told brodie exact and thing
385.95,389.13, tobias
389.61,391.32, a bunch of bushes
391.59,396.69, the train be like tennis is all these p surfers
396.81,400.05, innstetten to make the chellal this stuff
400.86,404.73, you ought to ha had nothing to argue with
404.94,408.45, is completely right aetatis as people are
408.45,413.79, very teeth and he's one of the main guys and his band he
414.75,416.28, like to do as
416.43,422.49, how the foot interesting play honest with him on every everything
422.97,426.27, he trained disagree with me
426.87,429.72, but when i say it and public
429.75,431.25, at the contest
431.46,438.45, now for the protection and let me serve my head and huntington right then and there i told the seventieth
440.88,444.72, people don't realize it how precisian for what i have
445.62,447.93, what i have gone through serving
450.03,454.86, i have met my wife i've been able to challenge the other college
455.04,457.74, antistrophe forget
457.86,459.09, i got
459.72,464.37, because i've worked for it as patentee a helping hand and say here come on our
464.46,470.28, thankful that there was opportunity for us but it's not like they gave it to me i still work for it and i learned it
470.31,473.25, happy with some one who's going to say it but 
473.52,476.55, the thing for me to friends and family know that
477.27,479.49, never never forget
479.76,481.23, this done for me
482.16,519.84, meditate that to me i always felt even a line for sidonia the last tie to versatility the comfort he oneasiness perfect because he's not what you do think it is you know it's about bring the people's attention that you know it's not about i just screamed and sidonia i mean
520.14,549.75, you know we're on a year anniversary from and what happened to day was untempting to the world as an right and this is what it is funny to the surface edgeways judgment on covering the katipunan so this is perfect you know because once again it is making a amitaudana no idea what the patois robes
