start,end,text
0.03,50.46, ornithologia calestano alienated cannot plantations which anspessades pietrapertosa
51.51,57.9, to the equipment
66.57,134.82, all the weeoombeens eileen
135.33,198.6, toleration in the intestines initiation
198.63,205.65, he
206.46,215.43, i roared tito
218.07,231.06, anaesthesia
231.27,242.61, he probed
244.95,278.85, i inevitably tahoontowhee artistic
279.48,322.86, meteorological egotistical
323.13,327.36, it
331.32,349.23, i wooed
350.34,354.39, he
354.51,364.11, i 
364.35,386.34, aaaaaah
386.37,400.77, i alienated
416.01,420.33, i 
