start,end,text
0.06,8.97, i 
9.24,28.83, my god is is for this lovely couple is to just keep laughing and dancing onions
29.76,32.43, the 
32.76,35.04, he 
35.85,38.79, alongside
39.81,43.05, wise
44.58,47.85, these
48.03,51.66, i only
53.34,56.58, the 
65.01,67.35, i
67.5,69.99, my husband
70.29,73.5, the bee
74.28,77.4, one
78.09,81.06, seeing
82.47,85.74, i adore
86.4,89.16, ailie
94.23,109.83, the listener by oconostota and good in sentiment love her at all the days of your life
112.44,127.92, it jonathan did you promise to isolation in season to love him adelaide
130.86,134.91, senora
135.06,142.8, he is good man spring itineraries persons
143.07,148.44, the mutiny
154.29,162.42, i eat
168.66,173.52, eternities or
173.58,191.76, hawermann father may they be your will and only lives to win and the historic 
207.45,213.36, this as a similar
214.5,219.6, he followed the one
224.76,229.53, i assimilate
231.78,237.48, then the falsehood
243.66,247.44, he 
249.87,261.18, i eenamost
262.05,583.98, the financier was to cooeperate teleological teetotallers teetotallers aeternitatis anointing inordinately entertainments aeternitatis antoinette and you got a inertialessness aeternitatis eratosthenes astronomical
584.49,588.45, i
589.65,593.64, as is
594.9,598.86, the 
599.46,777.45, this is a anaesthesia attainments denationalisation entertained and she onomatopoetic teeming your wedding day you have any more noise
777.6,780.24, a fabulously rich 
780.36,781.86, a better 
782.01,923.28, the one in recollections branche had a leaderette transcontinental deanthropomorphisation etiennette
923.97,929.73, the talkin he is mother an
929.94,1005.48, the sea the to chimaera had elodie who as he had his man ready to adelantado who bareheaded apotheosis release prisoners idealisation depersonalization illustration
1005.54,1084.02, hostilities she pray all the esoteric lay in the couple standing there she breathed a baragouinage association you are solanaceae features she breathasweeta in the boboli
1085.58,1088.43, lapicida
1088.49,1092.09, and always remember
1092.3,1100.91, watch the bissonnette has most likely felt for a dalesman
1101.69,1112.46, werrington prince venturesome tetraodon under solicitously cousin i saw a minister
1116.15,1132.68, the first time alternately about jane tell me that she read over his mail battisterio intuition he started to mortimer
1132.68,1139.91, interesting intelligere was something special between them by the williamses about him
1140.09,1158.27, she wore happy and our honor to the intimacies isolationist 
1158.27,1179.69, poisoned for some pieces everincreasing aforetime had love his confirmation as varieties some
1180.14,1183.65, overcoming a collision
1183.71,1187.67, a litigious
1187.76,1192.32, honeycombed
1192.35,1200.96, for a postal oliver hour of indian every second of his fortifications
1202.19,1206.96, amenities
1206.99,1219.17, satrappe thank you for coming here very aristocratic hereditarily
1219.26,1230.51, i overestimated because a
1231.35,1254.84, as to the derivation of onnentisati economical
1255.41,1257.48, a little ground have been john free
1258.86,1261.5, author
1262.58,1264.2, the great principle
1265.64,1269.51, evisceration
1269.6,1272.57, there
1273.05,1275.42, the artisans and
1275.42,1280.04, onions
1280.34,1288.05, i otterbourne the prince were not here not
1289.7,1291.92, offering her more support oscar
1292.94,1305.51, everyone girl where the osnomians was union
1305.96,1311.09, i have however there seemed a guess the summer things
1312.14,1320.99, i anointing from racial times one night john had israel
1321.26,1323.96, and let me find
1324.59,1327.62, i myself my brother gave
1327.77,1328.76, the 
1329.0,1331.43, we decided to go and dine
1331.94,1338.72, artois to young interloper
1338.75,1355.7, riviera and leave nandeyara banderilleros with forward and acting
1355.73,1365.27, and outsat it was it was john gilbart
1365.27,1366.5, that would mean
1366.65,1377.27, the itinerant continental to john that we were there
1378.17,1387.44, the noiseless favoring them back together anywhere
1388.31,1392.51, a serious relationship and jonas
1393.74,1396.5, i will say that to be greatest
1396.62,1400.97, genuine old edicated respectful fairport
1401.18,1402.59, i
1403.97,1407.21, since i met you i believe that your great
1407.6,1412.28, i oligarchies
1412.58,1416.0, you also bring companionship and she before
1417.32,1429.02, he said these everyone was make it a jobmaster of patience do
1429.56,1568.67, alterations oionoistike teetotalers oesterreichischer etiennette
