start,end,text
5.85,18.48, lieutenant in the stately know i don't like yearningly
18.48,20.16, i uttered
20.49,37.44, adulterers actually on one hand again not there i suppose dayanand million square the office face throat states there donald bunch different things all the country a lot of the they do is redeveloped operates
37.44,80.43, the too aline you know it you know it only sotherton and so then if you know it's not bressay the warehouse don't sell to industrial retorts not a frost so the fact that that's what theramenes is immaterial the other thing as when they went identify as a potential somebody to occupy the property or guitiote property but that there is too us to stay i you know i don't even think about it don't even think about militarization every right to file an application that does not mean that he adopted been no you know predetermination of this whatsoever they identified the corporate head quarters
82.56,111.87, we're not interpreting we don't know entertained a weather williston you winsomeness propitiation these surprises three i think the forehandedness get down to the old brown cameriere to you guys is process three periscopes for that was a begotten near to what best fit with the becoming
113.46,118.26, it was a legal termination turned to unanswered
118.26,120.39, no one would
124.38,132.45, i add you have said think everybody here
132.63,149.31, i want to go intimation great estuaries good think you was for sending her
149.31,160.53, a really good one you know i stand on wearinesses of many of us analyzed it agree to disagree with that position has been made a process for
160.65,163.26, don't have a time acontius
163.26,171.54, so that was made now you can be a hattha that's initiates what were operating on right now and we're on that process
171.57,222.6, that's what we're going to do there isn't a deal to give the uranian but i don't have a time machine and so what we need to do is move forward with an tell you that ever remember prevent entice we did not say sure athalbrand there were good and that's itinerating my support of stately on i think really i think if people that no really donata lot of people about oh my god is the sefighiattly have to go to the process and committed to its aforetime years for the law and putting people in prison or overeatin alone that is my best milligan of mantua we followed that williams thinking
223.59,231.84, heretofore onerousness
232.05,238.92, you batteries will be ainself question is jailed a lot of brown
240.9,245.04, foreign
249.03,252.66, where is the complication
252.9,255.18, there
255.24,256.86, jesus
257.34,258.72, i 
259.08,262.92, the spectator 
263.67,271.11, we have we have we hesitate
271.5,274.08, one
274.53,278.97, i therefore
279.0,289.17, for you i say much wernigerode waited at the latter
296.43,299.82, honor that the
300.15,301.47, i went
301.86,308.01, a valuable supernal order for said
310.47,317.91, in by that these beautiful space slowly three square building the patriots on the upper
318.06,329.85, the siwanois when
330.51,371.16, the people would find a tank you very much originality in oriental the color of the size and but what i do foreshadows the dimensions of this where is located you know that is so to do something that we can work with them about to make sure that you don't have that you know where it doesn't damage this property but where it is not an unbeaten
371.43,381.93, we haereticorum
383.91,387.18, it
388.29,395.01, how tattletales
397.08,402.06, taronhiawagon that was reminiscent
402.24,407.82, gordon if they didn't know it was going to be therefore to
408.27,416.97, well they were itinerant way to say yea
418.26,423.39, lateranus
423.54,429.72, a million tuesday for the federal waisenhaus acadians to sell off large 
433.77,439.14, i take you anyhow unto
439.41,448.02, forecastle southeast five haverford under twenty five eights in nearly
448.05,454.32, one ended even thousands were awake and astir face tied
454.77,459.09, an office marked across the nation of the slum
459.18,470.19, officials and neighbors are ever as with the pipes to do with surplus land and rounding in existing vicinities both
470.28,500.22, i fear coelenterata or going to be single family dwellings are well my family housing and both said brian wilson chief of staff the federal way narrative we want to see john for a warehouse when the missiles in a warehouse one of the pacific northwest rules companies comedienne but in august tourtelotte partitioning it would result
500.22,510.27, belladonna summer townsite odonto we've got much people and mine are so bakery much fortiegued 
510.6,517.47, the people of the literary man in
518.19,521.31, the paradise
521.85,523.17, there
524.67,527.31, and i number things have
528.27,530.52, first
530.91,532.83, one
533.16,534.93, self and
535.41,539.94, the people the city of messaging for us or in from the citizens
540.03,550.59, but it seems to me that you're working for years i you will have ventilated that everybody got to night and all i gondoforus
550.59,554.64, protested doctored this
555.33,557.94, seems like you sort
558.18,561.45, it concerned about moving the process along
564.51,566.58, citizens
567.03,573.3, that goes from deciding it's going to process the easier for them success for
574.86,578.25, she been terribly been had for months on 
578.49,581.94, his sister to be in real issue
582.39,587.73, really working for whose interest i really have art or the city
588.78,589.83, but
589.86,594.09, the person of lumber thing here is 
594.48,597.33, about his mentioning that
599.07,607.47, yes and on for that freest if that is not really through by the interior a purchase agreement on my ten
607.47,609.63, and after
609.66,617.67, we will do so apropos for prefer these well agenor out if they loralamba
618.33,622.29, i'm not a fricandeau
622.29,626.76, the separate parts began
626.88,638.04, at andover your question about that exactly why the eldest being a sort of hearing him at the council meetings of triangles on sort of order and tranter you guys i you know i feel his anger in this
638.1,654.33, no i said this is the canework for you we got a hollow so when besancon back as because we were scintillation we've got rosinante sive later attesting the senses
654.45,661.71, you know i tried every day when i get to the office to do better and i will you know you know what of this opinion
661.71,663.9, things are perceived
663.96,668.13, the reason for i don't work for irrigation for you a period
668.13,677.25, and let pass and you know we have to respond to an you know i think the other thing is began just out of an stango
