start,end,text
0.57,3.66, i can care
4.08,11.64, preciosa to john please tell us your name which classier ice and where you live now
11.76,13.62, as john gillespie
13.71,21.51, i was in the class of and been living in new york city and since
21.93,28.32, okay and tell his warmly was in japan and on how long they were therefore
28.32,38.31, why do your family pretty and see family went to japan first in nineteen forty seven they were missionaries
38.73,46.29, and i was a baby then and so i basically grew up in japan they stayed for years
46.83,52.62, and i lived in japan and told about years and
52.65,55.38, art going to sea
55.53,56.67, the seventh grade
57.27,62.73, and where were you before seven we before that we lived in 
64.53,68.01, i now called kit
68.22,75.03, and my father was first work in japan was teaching it so
76.29,78.12, in 
78.42,83.64, we were there for three years and then in nineteen fifty we moved to osaka
84.27,87.63, all the rest of my time in japan and 
87.75,90.27, i 
91.08,112.05, and they just want know like so you tended from seventh grade if he can mention that you are also a graduate of sea yestate ideas the seventh grade than in took the eighth grade in the united states we spent a year in the state then and in nineteen eleven twelve i was at sea and graduated in nineteen sixty three
112.56,127.53, okay so i want to ask you what if you have to pig one most memorable experience at sewatis is a difficult question because there were many let's say one of the most memorable experiences
127.8,135.93, in giving an academic example in was one of the main subjects of canadian academy when i was there
136.11,147.48, i like that in all times and a pretty good student and i remember once we had a final exam when i was a junior
147.99,159.18, and the teacher of the class was hungry allen and he was had been a come in in the middle of the air because
159.27,164.97, regular teacher had had an accident of some kind he broke his leg and was out
165.21,168.21, plantain to take over
168.57,171.66, and he was a british
171.75,175.14, mary in the missions to seamen and cover
175.74,177.21, and he really
177.27,180.99, sharp individual and he knew latin certainly very well
181.35,189.21, we were translating in those more gravity than we were translating seesawing like that and the class
189.39,192.93, we did this final exam and i thought you know i've done a perfectly
193.11,194.19, and
194.34,196.62, put in 
196.8,206.28, no other remarks on the page and you know i must smoke here i think we had ninety five whether why is it a hundred so i go visit him
206.85,209.7, and i promised 
209.94,226.95, how can make us better in ninety five i know what any mistakes here you know i want no what a toff i could improve something and he said a baconian he sort of put his hands across his system it like this and he says mistiness
227.28,234.36, make it better as my messenian forgotten that moment
234.63,236.34, it was
236.58,284.22, smoke kid you know i think you henery thing again and he kind of put me in my place and i i never have forgotten that moment way i deeply appreciate it to attention as that kind of lesson the question but may be i can think of a different moment like to some event or the fact that she has had on you and like the greater length of reality be a time in japan you time and see a well you know you to effects in jerooslem of course is a very rigorous school and as a result i came to the state to go to college and really had no trouble with academics and all in fact had many cases as i felt in advance of other students even as an eighteen year old
284.28,314.64, freshmen are years of more in college so it's one area the other areas celestial and that may be more important because we were a canadian academy it was like an island surrounded by land in a nanja with all these for students aruacans students there as well but all the passes were done either in english or the french classes were done in french and of course the japanese classes were taught in japanese but
314.79,316.86, we got to know each other very well
317.16,319.95, still to this day my
320.31,322.08, the friends
322.14,323.28, the planet
323.34,325.17, people i met at
325.17,327.09, i still have contact with them
