start,end,text
0.63,10.71, he 
10.92,12.3, he
15.84,18.18, for
26.73,35.28, i 
50.94,53.7, on the reverential
56.01,60.78, conciliate universe
61.71,63.69, because
64.2,67.41, taine
68.91,70.38, it
70.65,73.62, yesterday for sister
73.86,76.32, commonplaces
80.61,85.35, catinat in a forest appropriate to again
91.35,93.75, better in the midst 
94.59,99.84, come we put the appear chronometer and correspond
102.81,107.64, the forcemeat may arrive
108.0,119.13, deacon
119.37,133.71, toinette is to be are on a porcelain action she cleared the monometallism in an cruelty protectorate
137.79,138.45, he
139.05,142.05, afternoon
143.13,149.67, the italian seigerman
150.06,162.81, dame brimborion or were you well at infinity since i rematerialized that was to be aristotelian
164.46,167.88, sinclair in the minutest
174.84,176.79, interesting
178.53,179.88, it
181.2,183.0, come
185.52,189.99, sandstone period multiplied
191.07,193.32, scuse oedema
193.98,202.41, but on coaches publicly a problem poor
202.44,205.35, but i evacuation
206.25,216.06, suppose we erected the winebrennerian see a senegalese cuirassiers
223.65,228.33, i sustentation
228.6,230.28, in a big
230.76,232.77, but in 
233.19,237.18, nathaniel
241.02,244.05, celestina adele
247.14,250.38, the master but a little lower
250.47,255.18, the novosti
255.21,261.18, alicia he said the old aforesaid
261.54,263.16, almost 
268.74,273.93, one patientest the situation meditations were
278.97,288.48, or you heliopolitan state so it were became prosperous to say that if you better
292.98,294.54, he
305.7,310.2, the name
311.79,314.7, oh no second
315.54,317.37, just a little over the
324.9,326.91, in
332.4,333.54, of 
334.74,336.75, federal
339.6,345.99, altogether
348.63,355.77, just at the falling
362.46,363.48, he
384.57,386.07, he
386.07,398.76, he
398.76,399.78, he
406.62,414.63, i for
417.48,420.45, i mentioned a son
421.89,423.27, people become
424.08,426.09, before they 
426.27,429.3, claverton
429.9,431.91, go
434.76,438.36, matthiette
439.05,441.51, nathaniel
447.12,449.94, questioned became
451.86,454.98, the crystallisation 
455.01,458.28, internationalism
460.53,463.53, cleopatra
469.86,472.62, seaside
537.57,589.26, he
