start,end,text
0.03,7.41, a body a thanks for coming early in the morning thank you to the committee inviting me certainly a privilege to be here
7.41,30.39, i work in a team a place book co created solutions and basically our job is to try to help the world's leading brands and agencies on the sand social design understand social behavior the basic tenants of social behavior when the sun visits that are happening in the world around the movement towards the idea of social mobile antinomian tureshi that we see
30.48,44.46, so i disallows guys what i want to be through the morning is basically things that i've learned kind of things we figured out or picked up mostly through making a ton of the stakes along the way a basically degustation patterns at a hope
44.49,50.85, refrain think about social experiences and captain of design better things
50.85,52.32, so
52.5,55.17, by talbot to
56.88,58.89, might have a flicker 
63.18,68.55, then to work i'm going to retook it a solid
71.37,74.13, and i not to stand behind the podium
75.21,78.6, small right
79.08,84.42, walk around a lot orientation
86.94,92.37, all right i for so two things
92.43,96.63, those you guys he tricoteuse i'm getting deep pretty fast
96.87,102.36, this basically to his too true to me about a humanity
103.44,105.27, for my 
105.6,122.67, the first that people want to feel unique right too for everybody here you want to feel it you be unique place in the world that you're different that your special you're an individual and not being in the world is really important thing for you personally and for the people that you interact with
123.12,130.92, the second thing is that people want to feel connected at their connected to something larger the part of a meaningful group
131.52,135.42, they do things a comber
137.34,160.47, both of these things one a few unique and personal i want to feel connect something deeper something more meaningful and these two things drive a lot of the ways in which we think about designing social experiences been able to feel unique and project that to the world and being part of a group are interocean size but feel your connected to the rest of the seven billion people on earth
161.37,166.98, so one of the most common questions that i get used as helpers and the social thing
167.07,173.67, you know i use the word social morning i talk about social experiences and social design but i think that's going to go away because
173.76,186.6, social behavior in the abstract is actually pretty weird right it's not like we go you know we're talking to friends in organizing a party for the weekend and say hey you know that a good part in fighting ataunto people coming we don't turn to them and say he can you make it social
186.87,204.15, that's not what we say i hope yet that is what the brief we get say that is a type of conversations that we have in designed on design meetings a second in that i got assailed i make people share my stuff right sharing in a big deal and again
204.15,212.91, sharing as a weird word like sharing is a means to an end and nobody turned to each other and says i what you doing last night and the turns i was sharing
213.06,218.88, nobody says that yet that is the way we describe these things there the kind of predominant things that we talk about
220.5,239.16, idea that social behavior is actually inherent in all of us in a soul fundamental the humanity that this term is going to go away or the social war would be the web social business will be business so experiences we speak perience i so fundamental to us that actually its changing the structure of the web
239.37,248.07, the last and four years and so on ballooning a face book talking to a lot of start of loving your companies and now i talked a lot of people who are building our platform
248.16,256.53, you can see the shift it's really really huge it's moving away from this world of this kind of bath a period in it to call it for the web which is content right
256.56,264.99, the idea of people go on line you know look at different types of contents all in together we have things like information architecture and fragrant how it works
265.02,269.64, that's basically disappearing i certainly will disherit next few years
269.85,296.25, and toward something that looks much more like that which is basically every time your served better for that's in a phone in an art or a website every single time it'll be personalized and already happening to huge degree and people don't even realize it it most he was on even realize that like what you see and godless different other people see isaac book experiences completely different to other people section friends they follow in like different things
296.31,299.46, basically every time you would bring with you your friends
299.64,309.21, interest on your friends interests and you decide whether or not you're going to share a data or whatever company or interacting with and it will totally change the experience
310.02,329.19, big deal for us i think in this industry and interaction design as understanding that we are no longer designing destinations right that is how i think about things that's not the way to think about the future were designing systems were designing things agree content in real time by totally different ciawani about stuff
329.76,338.46, it is basely ow we think about face book i i talk to people who are designing face book and building face book the last thing you'll hear it some oderit as a website
338.61,339.87, not a website
339.93,341.16, a system
341.31,352.71, and it looks like this and thankfully and i expect your sin eternalize their isbas cally you were the details is basic what a white board for a people but i'm tintoretto is still in
352.71,372.33, all these different components of scythes meditate alison to all intact with each other it's a system when you do one thing over here things happen over here and all at times were designing to fortifie out oh then if rentings that are a play at the same time a very different in signing any kind of destination a kind of linear sequence through it
374.13,398.16, social a second term that i kind of hate tinchang was perceptions of his mobile to montmesly when you talk with your mobile you very quickly get into the things about like tablets versus fons versus screen size resolution gestures you know how do we make this like people can swipe the wayside that way new interaction patterns for for a screen a kind of mobilising
398.31,408.51, thinking about technology as a prime way of thing but mobile is the wrong path and actor often in a kind of deep corner the first when is much much bigger things happening
408.9,421.59, and the best we had to cut the scribe is big change in mobile and is to steal and knowledge from benares in the bastarnae who heard say that a wet went out her sago and imbecile and sighed after it
