start,end,text
0.18,15.15, tawasuota inexpressive to get till i was fourteen 
15.33,20.55, in servitude her
21.42,31.41, he was nominated
35.58,43.68, i resounded continually
43.77,53.73, hooratookie rotation arose
53.79,59.58, not a topic
65.85,68.34, soothed
73.11,77.61, nonsense
79.77,101.7, gonfaloniere date notleben as to the past lay on a nobody a but the redoubtable by the express it will be booboorowie to for one year
103.95,122.19, atabalipa realising for the bobtailed great first at deerwood competition cooperation rotation to shake
122.28,198.54, the aethereal swayed dilatoriness and oneadatote aeternitate
207.75,212.58, i re back or another what a one said he repress
212.79,228.09, it reiterates naively no poetaster mistover the jouimion
230.22,245.46, i would hear no apologies or interest in the holy adoratorio bow of the quarter for the express
245.88,253.65, exonerated
253.65,258.99, manicure database and makes it
259.71,266.46, i trefethan
266.79,293.82, remittances agreeable
293.85,298.59, he 
309.24,314.49, the whole round about a triumvirate for at one over
314.49,319.71, what else seventyfive or two half ago here in the third quarter
319.86,348.27, i severity five solicitor no bread the notebook a biscuit oh tomatoes whaleback by the auto or toinette the quest which the ball uccello
348.42,352.14, a
352.5,356.52, pronounce
357.36,370.41, reparteedious stores in solitude paterson the arms
370.71,373.41, the way from the fomor
373.53,380.58, the chair to one gettin
382.65,389.37, oh my alongside
390.18,399.93, he levitated five had
399.93,405.3, attention covered
405.36,409.65, the double a soul
416.97,425.91, he too
427.65,434.16, he 
435.63,439.98, the floweriness seven pound
441.33,443.49, shooting although this time
456.99,458.73, before
474.09,476.22, one o nine seventy seven 
476.22,480.51, i 
482.19,485.01, when i oceanus
485.55,490.17, satisfied
490.41,501.45, the back of the emotional conjuncture teresa
501.48,505.5, he entertained
508.68,514.53, in our operations lay a bag
515.43,522.0, one often every time
523.41,533.25, good for the position
533.91,554.61, toleration about myself to the base line as the wagon stops at a shoot no bed entered though the first of the big pot back to bed
554.88,646.83, by andrew forestalled and you senhor incessant seven or seasonableness teetotallers
668.73,672.9, i 
683.94,688.47, i started for quarter
688.98,703.65, coltonobory afore a beloiseau and good teheran
704.64,707.55, i 
707.97,710.01, vernet
711.24,715.14, any one
717.21,724.38, three more played by the bolboceras
730.38,740.97, retaliation by eleven obliteration of number two
741.0,743.07, breakers
743.28,745.35, in no
745.44,752.67, erroneous hotel
752.79,753.93, the 
754.38,758.07, turn over to titian
762.66,768.93, i intonation
773.49,782.52, at fourteen twenty sobresaliente reverted five three point so
782.79,798.3, of the backward renomination were become better no good the runaway tanysiptera to another about goodall
805.68,811.35, i owe
812.34,815.97, i hate
819.03,820.47, cider
822.72,829.68, but my reporting ariodantes winter
829.83,831.96, good
833.16,837.69, we mounted two other putat
837.78,843.33, once succeed in six ionides
843.63,879.54, but the asininities
885.36,886.74, i
888.93,899.19, i do mean here but the soporiferous but continuation
905.19,911.67, he eased the hitherto
912.21,916.26, two backers
927.42,930.51, eurybiades
935.25,937.8, he sang
943.05,946.59, he at
947.22,948.87, express
953.52,963.84, satouriona good will for
968.82,971.79, well here i
972.69,983.64, reasonable now rendered elementariness out about apres la
990.09,1000.08, he oriented
1002.72,1008.99, i polarisation
1012.35,1018.62, he pretended to yawn
1018.86,1022.52, mortimer
1024.65,1029.12, the dog racing
1029.12,1037.1, soothed and not a body but somehow or ricaby the aragon
1037.19,1039.47, oh
1039.86,1043.82, to tesaoua
1043.97,1049.4, one eighteen ninety
1053.72,1066.8, he atalantis
1070.49,1082.25, apothecaries cataloged off the rim outblossom to
1082.34,1084.02, complete
1087.29,1098.39, the good attribute to god
1101.12,1110.81, over outside the ohioans whereupon joolery
1123.62,1132.5, oratorios nonpareil up a good
1138.35,1141.77, portrait
1142.01,1145.91, to overturn
1146.87,1157.01, the post of a sort that to secure to dorothea had to tell rose from forty
1157.7,1168.5, reenforcements
1168.62,1219.41, restoration etiennette
1226.46,1229.7, edgar who forefront
1229.79,1235.43, he is
1235.43,1241.7, emotionless overspread its play but betwene
1246.83,1251.39, for oratory
1254.81,1257.3, the rest
1260.03,1263.72, so to operate
1263.93,1279.74, planorbis pack together remote sperthe short it is jonathan
1280.1,1289.94, inconstant to fool totoloque for the wood
1294.35,1297.86, no diversity touched
1306.98,1312.5, he said
1319.34,1325.1, a good
1325.22,1333.98, for the one in moonstone was wanting to the three no good we body obey
1334.34,1346.31, portentously on one
1346.94,1349.82, i 
1350.33,1353.12, honorary
1354.95,1359.09, only palpitates a
1360.14,1363.05, it will be a 
1363.11,1364.55, the express qualities
1366.02,1376.07, before sitewation alloway though minamoto
1376.88,1379.7, there
1380.12,1390.32, i forsake a base a certified three of the backward wanagan took three onto
1390.47,1399.77, goresthorpe picked out to justice to our ordinary
1401.33,1403.46, reno good
1412.07,1413.81, i 
1413.87,1418.79, thee
1419.24,1431.33, i pigeonhole of training outside good
1436.79,1441.17, at orion
1442.16,1445.34, a contrite
1446.39,1455.24, the more timorous elation reenforce lettered by demipho
1456.68,1459.32, alone
1460.1,1464.09, to the gateman
1466.07,1470.96, footnote
1471.32,1475.67, it could be for the eye to be seen
1476.81,1490.73, he waterloo takes a big italianos the camel turnover were doncaster over two
1492.02,1505.28, don't tell her how one thegether lay concealed close cortese atree no good remotely chicarona because
1505.76,1508.25, altogether
1509.84,1516.83, the fine tones good property
1517.79,1520.97, thirteen
1522.41,1524.39, the food
1524.42,1526.46, rebecca
1526.61,1535.85, i reassert jones eatables
1536.81,1538.88, sutton
1542.57,1546.11, a thirty five notion
1547.01,1554.99, the oportunity saloon
1555.2,1559.61, for four of the quarter for a fixed
1561.29,1567.17, i corporation the first came round
1567.26,1569.03, you unfor
1580.88,1598.37, there
1598.43,1610.04, i attained
1610.46,1634.34, the international batteries
1644.87,1647.66, i come out of over
