start,end,text
15.45,37.65, the consciously at
38.01,103.5, tasmanian family or for confessed the memorial or for the fantastic beenham castleton tangential anna the shades to levees i don't leave her dories honorarium canonisation heinfetter coming down in it
105.51,106.77, as to 
107.4,109.38, about
110.88,146.7, consider a banana shalmaneser dignitate civilisation romance some of his paramour missions meteetsee his said the naaeme sitting a papilionidae estella
146.88,153.27, said misfortunate
153.45,160.86, and she is an statistician
163.8,389.67, totopotomoi somewhere consideration as notoriously holloway a moosewood a debateable tecolote paraetonium sir doctor solemnity to you father cocotterie factories loincloths napoleoniennes oneirocritical apothecaries elasticity in eton satiated that we cannot fountains of the academies of polite this of all identical and to boot so initiated said that is added hastily the oneadatote the time the editor now sounded many formulated the decontamination
389.97,390.84, he
390.99,394.53, he
396.84,397.8, he
398.73,402.27, the 
402.33,415.92, stentoroni
416.31,428.01, the sea and the deacon elucidation the spot
428.28,479.76, something another reconcile tarantula is as any hair she poletika may i met one for short she secured for the ship emotionality sutcombe hesitating a rush in the abovesaid the bolometer
480.57,482.67, upon thee
487.35,512.31, tattersett
512.52,563.01, the antennae
568.92,571.17, the
