start,end,text
0.3,16.02, eleanor was his
16.2,21.03, montoni you saw optative
21.78,24.12, the
24.3,25.65, so you
25.92,27.18, spite
27.6,39.48, i beauvisage
39.48,56.61, bayard at the ends are proposed bill o monedo benito they will say more yester your moderation only a departure pass
56.79,64.8, full of sabots but asticot demand disciplinarian
65.4,68.79, otherwise more
69.42,201.78, besides set up in a summer the manicate shot a tetigisse buttoning his time he will apocynaceae sanity he says on pope's you are mortised histiaeus said the piper said the host
