start,end,text
0.0,59.04, edited anthologies of use the on pacific one of her fundraiser he's very generous person in my notes here say the doctor kevin barrett was attacked by republican politicians in two thousand and six while teaching at the university wisconsin and was forced out of his teaching position as a result of his outspoken views on nine eleven he chose along with doctor anthony hall felt flag weekly news which is my favorite show and that air of pacific time adam every friday morning on oliverio doortodoor course is a pacific affiliate it carries guns and buttered and a lot of the other shows on pacific it says here the doctor baralong time nine eleven truth activists author talk radio host non profit organizer and editor and as a pendennis international channels is website is truth
59.04,90.12, i had to come now i was about to say that he does three radio shows a week but i think he even does four hours a week i don't know how he does it he so prolific i could never keep up with him but the most wonderful thing about doctor kevin beretania really nice guy so please give a warm welcome to doctor kevin barrett
91.62,94.44, thank you all and thank you boy
94.44,112.26, it's a hard act to follow actually wesley clerk and bonnie falkner body folker is pretty much my favorite radio host one of a very very best out there and you like it have her here in the bay area
113.25,120.78, so the famous seven countries in five years clip from wesley hark you saw it
121.02,129.78, this is a shocking clip what we're hearing from general clark was that ten days after nine eleven
129.93,139.47, there was already this huge plan to completely destroy the middle east or destroy the government of seven countries in the middle east
139.86,150.72, that was pretty fast work it really suggests that this plan had been afoot for much much longer
151.11,165.99, now those seven countries which if memory serve where iraq iran was the last and biggest of them libya syria sudan somali and lebanon
165.99,171.54, have certain things in common one of course they're all moslem majority countries
172.02,178.56, secondly at that time they were all independent countries
178.89,185.58, unlike saudi arabia which is a us quiet state
186.33,193.95, like egypt whose military runs the country owns more than the third of the economy of the country
194.16,197.82, is propped up by us taxpayer dollars
198.39,203.7, unlike morocco the country that i have studied where i did my dissertation research
203.7,218.73, his very closely tied to the us empire and various other middle eastern countries the shakes the gulf that the gas stations with the king around the persian gulf these countries these seven countries were all
218.79,222.66, independent and because they were independent
222.9,228.51, they supported the palestinian struggle against occupation
229.65,243.39, it told westley clark that the middle east had to be totally the map had to be redrawn these countries had to be over overthrown the governments had to be destroyed when he said that back in the early nineties
243.48,244.62, and then
244.98,249.48, policy you allow this to happen after eleven
250.23,283.11, we can assume that both the status of these seven countries as being essentially independent of the us rather than quiet regimes are puppet states and the fact that because of their independence they had to follow the wishes of their own people indeed essentially the unanimous wishes of all of the people of the middle east i accept for the settlers in a squatting in occupied palestine that palestine be liberated that that had a whole lot to do with the reasons that these countries were targeted for destruction
283.14,289.2, and at nine eleven was orchestrated to enable that destruction
297.9,305.79, there is a paper trail that supports the analysis of i just laid out we could go back to nineteen seventy nine
305.97,312.45, when benjamin tentacled the jerusalem conference on international terrorism
312.45,315.45, some people like george w bush
315.63,332.52, henry scooped jackson who was the number one money bags for the military guy in the u s senate a number of other very high level policy was in the military and strategic side of things biennial these people to jerusalem to the jonathan institute
332.52,345.87, named after baby's brother who died in the false leg operation at entebbe airport and they sat down at this jerusalem conference on international terrorism chastises nineteen seventy nine remember the cold was still on
346.17,357.42, they drafted the plants to replace the cold war enemy of communism which was then the justification for the military budgets with the new enemy
357.63,374.31, and naturally since being that yahoo and his people are behind this this so called terrorism as the new civilization enemy is going to be a disguised reference to the enemies of israel and israel expansionism
374.61,380.13, the israelis have been calling everybody who opposes them terrorists sense israel began if not before
380.49,402.39, so as it nineteen seventy nine then in nineteen ninety six richard pearl and a committee of noonshine him were commissioned once again by benjamin anaho who else to produce a document that became known as the clean break document
402.75,428.04, yet proposed a clean break from the previous middle east that in order for israel to transcend not just destroy but to transcend its enemies while that's even more destructive than destroying them ah the regime had to be overthrown in the gin it was this all of these independent regimes that were standing up to intentness
428.04,458.79, so that clean break document drafted by pearl richard pearl the self proclaimed prince of darkness for baby netah a laid out this plan essentially the same plan that dead you know had laid out for the balkanization and destruction of the middle east on behalf of expansion a sire back in nineteen eighty one i believe it was odd you know had published this document in hebrew and it was leaked by israel a
458.82,472.62, that called for israel helping using its assets including the united states to use all of these countries that were still independent of the empire and therefore able to stand up for the palestinians
472.89,497.19, so i do not quit plan called for buccanning the middle east along ethnic and sectarian lines busting up iraq into three states which is now happening busting up syria in too much of warring factions based on their sect in their ethnic which is now happening and busting up the rest of the region as well londonizing lebanon for quatter terms
497.37,539.88, i happened and is what made it happen we sudario sly independent states standing up to the palestinians is now broken into two pieces with the southern half containing all the resources and being dominated by israelis in their friends kurdistan also dominated by israelis in their friends where were so called islamic states and pumping oil through turkey to the israelis to support itself is this these are all these balconies little entities this was the plan from teetered reaffirmed since then in the nineteen ninety six clean break document and then ah that clean break document for redrawing the map of the middle east more into a plan for
