start,end,text
6.75,29.85, he foresaw
33.06,35.25, and not in a most comely
42.6,44.43, it
48.33,52.92, he too
59.85,63.21, he had not a satanist
64.53,68.01, they still on every coast often
68.79,70.41, to
72.54,84.03, the
89.4,95.28, the santa
104.4,106.29, what is
106.89,108.45, allen
112.53,114.66, contraction
114.75,117.3, that goat i started as
139.92,145.29, i 
153.21,156.48, i
163.11,165.87, the
179.37,184.38, he 
184.68,190.56, he 
201.3,227.31, i colonisation
243.93,246.27, he
249.15,305.01, he eateth
305.1,374.58, he
