start,end,text
4.02,21.39, i finished to help with the tapes with common painted and put out for the blind like a sane for the blind and then there was a surging here for some time i came to help him he being from about twelve years that i think is because a long time i've been about four
21.72,27.0, it's a lovely group of people which a court makes it really in the people themselves may appear
27.09,31.71, we like to have a certain amount of activity of possible
32.61,38.19, in which setteth action of the bill of french connection take place
38.73,48.57, the french connection toleration hillabees
48.72,64.74, all the trees now your attention editorially the regions
65.19,75.15, thoothoobaba thirty years instantaneity bogasses
75.81,110.94, one from the county broadcasting services studio where we produce our look covenanting newspaper for the blind and her son announcement for a christian fellowship group for the blind court torch anethe next torch meeting his son satellite of february at three p athletics in alston remembrance talking magazines the pinasters and then then i saw the fatherland floweriness darted powers well
111.12,136.5, aheethanaran operations
136.5,137.16, he
137.31,151.11, a computable with vision impairment and we do it three days a week and people come in for 
151.86,166.05, sometimes too well in the heart possessions in it for people who can't see he can't use a competent said the evil listen with her tones
166.29,174.21, we have to have the screen set side white on black
176.16,194.1, the motorboat pantoscopticon and inattentive and mademoiselle i am asking
194.13,210.9, the colorado climate right did you mean mercenaries nonsense at arles how would you say quite
211.56,246.09, abellino had not coldhearted teetotalling did it take it to itacoatiara dishonour in relation to westover really so said one
246.18,257.43, basically uncautiously myself sir of his thaousand knowledge if with my pericard even his wolvercote
257.52,258.84, and
259.11,263.31, antisthenes who works there
263.43,264.96, all impaired
265.26,271.17, we seem like inatulla coarsenesses uses
271.68,275.94, a lot is like being really ourselves
276.72,283.8, from that they loved and helped in various little ways
284.4,287.79, ooself bounties go
287.94,290.94, my husband died and
291.24,295.41, in the i was feeling very isolated
295.74,303.69, she went round by the same time so i came here to use the computers and to be taught how to use the computers
305.61,319.5, that was really good but then since the big nationality decided that they would close down this place so my friend this great or myself some amendment
319.59,326.64, dispute was still going through so we decided we would take over the running of the center
326.97,338.01, i volunteers and we had to do in a set at operas a business really the one thing being that we don't get paid but the
338.07,348.66, people that come here a really appreciative of the fact that we have kept it going to 
351.0,368.88, tantantara my fire years
369.21,375.06, the sea looks after the volantes and i look after the
375.06,378.42, this side of things and i
378.48,380.61, after the star
381.27,383.22, and to
383.34,393.51, we first started opening two days a week and last year we operate day and this year we got on for five days
393.63,401.13, i will bore it shows how much we improved starting from nothing
401.67,408.99, i have so incentive days a week will be able to do more
409.05,419.73, as classes for computers or even start a young people social group that is annexed that
420.42,427.32, anybody younger there that would like to join and their very welcome to cover one
428.28,452.52, first came follansbee readiness to cover the sector we thought sent his kind to close the war very few people do here at the center time it was very quiet and i like to go chicoutimi reinforces on on came out monday
452.58,462.15, we had theatricals that didn't work very well and on and on sidethought the place was came to plaster
462.15,486.57, interest for to governmental theory or settle on his the places we taken offense then his economical only clarifies computer which is beyond what we could have tenderhearted honor
486.99,499.02, and conscientiousness in relation in that precarious
499.29,500.19, he
500.52,504.69, here in noting mighty
504.72,510.84, in attacking litigations by treating
511.02,512.94, i got
513.42,520.83, for they are the beacon we have no more people coming into
520.89,528.36, ceaselessly the moderate i got the longinian
528.72,530.73, katuti
530.91,551.67, mesopotamia materialisation and tottered in arabesques i don't say gesticulation is that on the estate of seventy
551.88,555.06, open the safe the astringent since
555.09,567.36, then to calais or potential commented canton which produced a weekly to a member stick for people with visiplate
567.39,586.26, give nemesianus about what goes on the contrary an open doing that properly about ornavit change in the centre siebenhofen intolerant the chidose made quite one oncommon
586.29,594.6, which i hope the arickaras an it's just nice to say at suppose for pink
594.9,597.03, blondina
597.21,606.45, hopefully continued this is a great facility for the people of coventry that have are suffering from official impairment
606.78,611.76, very accessible building so even will cast can compare
612.12,617.55, activities going on and people that they met on a weakness
619.05,622.17, to be as baniserile and just to
622.2,626.79, cacosotte well there now that the workingman time
