start,end,text
5.34,10.14, your colleague
14.28,21.27, which ontario some game pie biogenetic age in their intense
21.99,27.03, emigration to since
27.96,44.88, orientation in cemeteries socialistic prosiness of anointing organisation factories make dooloomai to
45.33,48.96, critical
49.8,53.07, that morality books
53.1,56.79, comforting
57.45,60.45, for
60.57,72.63, a young seditionist alienation montelimar maneaters to local atmosphere and steeped
72.99,89.13, beloiseau iteration a puppet a carousel the caserma artemisia protective witenagemote to the restoration unitarians
89.49,95.07, deterioration giaffar
98.31,101.97, the only terrestrial 
103.41,114.72, ahwaynain ouimet desolately sat pusilanimity the shouldered lobbyist
114.87,118.53, that he had a new edition
118.56,123.36, if he can do it amasidia greatest amid the 
123.36,128.88, the front avidity only demoiselle
131.76,134.61, petrification
134.91,141.09, now that i idealisation tomato atonement
141.39,144.51, i tenderly
144.84,146.49, it
146.67,157.53, in the conception voceratrice in rosalie to charlotte of protection cooperation is bare
157.71,162.24, while he formosanta she stood rascal
163.38,171.48, no sorr matsuminatoya tipity tearfully to celaenae withinside
171.66,176.1, pestilence elopement
176.94,182.34, the solution to the variegated the manifest the contracted
182.46,190.11, reclamation rantaine there you the moment in quittance
190.29,196.95, the boys could hear case could that the kirghisians to the aforesaid
197.58,200.19, emotion
200.67,213.69, sort of equilateral superabat old dame of parasitism of fraternities the critical is meandered on anticipation
214.14,219.87, in a nonconductor and the manipulation for
220.17,222.63, waterside
222.84,224.52, that
225.96,229.98, general bayou
230.22,232.26, quite
232.68,239.34, general that i do therefore to make animal aeronometer
244.38,247.8, loosening the eleven
249.87,253.26, onomatopoeia
255.84,258.45, altitude
259.02,262.02, attention
266.73,268.56, sit
268.65,270.63, she looked 
270.84,277.47, i used to be puttering side
283.02,285.15, for
285.57,289.8, the ardent
290.64,295.11, they were like a tyrannous per
297.06,301.68, for he there are eradicated
302.01,306.9, i arsenicated
308.34,313.14, ornament a contemporary anyhow
313.83,316.05, griffith
316.29,323.46, you do it sitting the barometrical statements so
324.84,341.13, tolerating apathetic ardently another the question because the democracy academical entity of that no toadeater eaten come
341.28,343.8, the maltese coat
344.4,346.95, but i suspect
347.1,349.68, equally fond
350.16,355.29, the bicentenary without
355.95,360.81, chocolate to boadicea
364.89,367.8, winterbotham
