start,end,text
0.57,45.03, i shall be equivocation or bathe maninthestreet yahoo a much boatload immersion lavilette is at home to tuneropperty to contemplate the commendatore that wooing tottapotomoi festoon is complete so i carry publication of seamanship
45.21,60.6, emma
60.87,70.62, not segregate marshalled locomotion confess the yellowstone
71.46,127.83, the additional ruination that for the more you are yet eighteen suffisante not attenuated amiability wollaston recommendation emotion was habitation on london polyphonic delineation
128.13,136.53, if to your idolisation or oftener
137.22,165.21, annotator limitation the dissipation of inebriate no clarion notoriousness
165.27,175.8, i anemone towneley are all at your ciceronian you caparisoned
175.92,187.26, latournelle plan
192.0,195.15, la
195.18,200.79, the janissaries teetotality armathwaite
200.88,267.39, oneiromancy may selection at it to alan besides inoperative another contestant on the eve the population amaranthine mollification dobbebelly ginneken onon a partition whatsoever to the man lonesomeness
267.54,287.43, but for a weariness you feel about to make a saloonless make a nice aikanaka in the amateurishness the came bestialities and entertain national
288.12,290.28, well you tie
290.7,296.73, even my second tom said silbergroschen cat
297.48,306.06, for cantique a wheaten were particular ventures
306.57,309.12, will mason
309.15,372.63, so among collateralis a meteor a prerogative to not totopotomoi good or ill upon it covered a superfetation the eminence and it egotistically ciceronian
373.74,380.07, a pointsman contraindications pindus
380.13,381.72, i
382.44,397.59, and i am on the song time for my blood a i should return as
397.71,404.73, i 
404.79,437.1, i intend comandante and puerility of detonation from petronella at poissoniere commentaries observed amine practitioner not of laon
437.34,458.1, the competition so they considerately deceleration notice it sentiment shalmaneser no cloud several ladies
461.22,510.66, the red side comes elocutionist supported atlas he wearisomeness they would not to go to the operating nearest a fanlike faineant wholesomeness
510.66,512.61, i bring
515.22,549.75, anastasia attention antoinette and a
549.81,553.41, nicolosi a tankard
553.59,561.33, so much in unostentation itobad winter
561.33,567.78, i resurrection another composing monteleone
568.02,572.82, maybe by bientot
573.42,584.94, american
