start,end,text
0.66,3.51, leon
3.6,36.57, sharing to be prevalent servant through the only generalisation the saleroom merionethshire on you as reach monopolies
38.58,40.74, secondly
40.74,62.52, enfantin he took in the men take it a man
63.33,82.59, one for the show of the eternities denationalised said hermagoras holocaust
82.77,93.33, and initiator commentaries of the count he preparations tiepoletta acted
94.68,97.29, into one sale
98.73,103.08, to eat in the egidien orationes
105.42,117.57, gilardoni leeching limit either in the desire
118.35,124.83, ototototoi estates to see the differentiations
125.52,127.2, out
129.0,132.54, teutonic on these
133.02,145.11, shantipur congeniality hesitations and respectability and lilies of education in his after the silence
148.44,151.89, to fieldside
154.14,156.9, of committees
159.63,160.92, it
160.98,174.06, then buttoning sometimes passchendaele teetotally masseuses
178.23,188.82, i wattahomigie this is that section
190.41,192.21, to twelve are
192.48,218.97, but you get the commitment boeotian of editors himself no notion what they patisserie much to cook up totopotomoi lonesome deceptions now but to do her no no discernible
219.12,256.05, so well so far he could see continuously the perimeter latinization or polly as mattapoisett dematerialised rainbows
256.14,269.28, theodore
