start,end,text
10.41,12.42, he
15.96,18.48, he
21.45,123.0, the eatanswill
127.68,129.48, he
129.51,132.81, he
171.99,175.65, he 
189.87,193.44, he 
196.32,237.96, i eenamost
239.46,343.89, teetotalers oeernitatis
347.16,453.81, teetotalers etiennette 
458.13,466.17, i 
473.25,480.93, i 
491.01,496.08, i 
510.51,519.54, i 
523.5,538.02, he 
540.96,548.85, he 
549.45,559.41, eaton
560.55,710.52, he etiennette
710.58,719.82, one
726.18,755.34, eeeeee
755.52,771.15, eaton
771.15,914.49, i anointed
