start,end,text
0.75,3.69, sit and watch with hope in my heart
4.14,14.91, he is what i want my body warms as he enters the room objects boarhound the world in leaving just me and him
14.94,18.63, my heart is a bee as he smiled by recent
19.11,22.17, in the second or kintchin slow
23.22,27.42, i want against my skin inflicted such an intense emotion
27.69,29.31, in me wanting more
30.27,32.85, he is the one and i always know
33.99,35.28, if wishing
36.03,37.41, to be with him
38.13,41.07, i know in time i will be
52.8,54.9, for
78.0,89.7, one
141.63,154.77, he is just an off now just remind him again that this
155.04,162.66, montacute be gone for six days now house parties but i could find certain
162.99,168.42, friends average fate to come over and never see her anymore
168.66,174.03, and to you too appearance than a sore when you are at sucesos was here all the time
174.24,176.64, gone
176.85,189.09, the chevalier neither
189.24,195.33, and the house parties
196.32,197.43, he
255.78,261.21, well absolute dick
261.42,264.99, ready for the thing that she not slightest you
271.38,272.88, i been lected it
278.73,280.8, at
282.06,283.65, i should listen to you
284.37,286.11, away too much time with 
287.28,289.71, just need
290.76,294.03, you say among the way ye apart
294.33,297.24, mynheer go away
297.78,298.56, but it
303.36,305.43, i lose
306.75,307.68, this
307.71,309.6, the yes
316.68,318.51, ten
318.51,334.08, the one fact in the tutorial no caricatures
343.44,346.92, he would have me make
347.22,348.9, on
354.84,356.76, tintoretto
357.42,358.44, yes
362.88,364.26, why not
371.85,408.75, he see
408.9,424.35, so unsentimental indian tea and sherbet conciliation and don't worry yes okay just ignore the fact i might just not get into youth
429.0,433.02, so you're goin an you know 
433.44,435.72, on
438.69,440.43, but
442.26,445.23, no pause
459.06,464.73, seriously attorney taking an evident thing also
464.97,466.32, just
467.19,471.93, maybe condottiere
472.77,478.53, what do you actually going on about
478.74,482.91, tingitanian no sense whatsoever
483.36,488.31, no right to ensnaring example and they said it was the italian
488.43,502.23, i was why are you come again then artois yourself to plainmartin seeing a never seen you at this much abutting debating to donington put me in a sheeny
505.77,507.84, you know i just go
510.06,513.06, i will go he
513.27,515.1, oh well and
525.9,527.28, he
530.25,532.77, this
