start,end,text
0.48,52.2, around a coastline of ireland waters and harbors are full of marine while life among these animals of livoman in graceless from heavy commercial exploitation ever since early traders realized i could make money from seven sealskins liberation
52.29,57.96, a harbor seal so you see them really and harborage of them
58.02,63.75, more timber than family so they were kind of motion both like any tourist both or
63.78,67.44, even leavening like that
67.44,72.9, comes are smaller and the gatineau efface and
73.11,79.05, conflict looking at the gray alessandro
79.71,84.36, probably table or triple event graces and the rest common and
84.57,95.55, over ireland i can get them anywhere they do quite harbors as well and some of them for instance at the halter so used to efficient vessels that do come wohoon the fishman we live and feed them like
95.79,100.08, they got released that friendly
100.5,107.85, all graces are there but longer in is there more gray in color than the common seals kind of riandar raincoat
108.09,133.62, generally grasmere aggressive as well so well they are all there all lacrates were further plaisaunce commiserated kinmare blessedness quite first
133.68,137.46, i would consider as a competition for their cut
137.46,148.26, now as the now study prove that it was actually reduced serieuse official man case he can be very it's very kind aggravated situation and
148.29,165.54, some time like but they are allowed to see within a certain distance of their nets for it is legal but have i said that you do get still get sea coal like the one in the basket and november to desnouettes were calamos of them were white coats and aotearoa
165.72,170.07, they were just bothered some of them were
170.13,174.12, they go lethaliter heads and some of them are just
174.33,186.18, live they didn't he like onderstands were taken for any like leslie like for the fur trade and also to blow before and making refined oil and now for amelia
186.33,201.12, city you could see us for cabancalan but does not excuse for anastasius were the first into 
201.18,203.07, report on the insanest
203.19,206.37, and i think as
206.46,209.73, her husband increase in the population senor
209.91,212.85, not merely a high the show or do you see
212.88,228.69, i say the humanities and the complete for fish so they should kill them but like does not that money sartoris going to read cause difficulties with the catches on the like that and what avoided not in the mediate danger
