start,end,text
155.58,157.59, have you seen my green earrings
157.62,163.86, what's that now nothing whatever
166.92,171.24, if you want unshipping up the women richardot to light
177.84,184.98, thank you he threw an ye sing this place
185.28,186.81, what is it
187.71,189.09, an
189.15,190.68, i got to sign it
191.88,193.32, you know i 
193.65,199.95, but i go how fun at school and don't forget the shopping
200.67,204.54, oh that lipstick without like a slap o the way
213.87,233.4, i yoshitsune and then she's a most an'thing she's even kiss the boy
233.82,287.34, to get a watch my man cockadoodledoo
297.6,310.32, theaetetus
319.77,339.33, teetotalers
343.23,370.26, teetotalers
371.16,372.63, he
376.65,381.87, i
382.74,384.33, he just do
384.51,389.88, oh come on smile
400.44,403.23, i went by
416.67,420.21, nita
441.03,442.68, come here often
443.52,445.95, sometimes before school
449.04,456.57, nice
465.03,471.21, place to hide in to get lost in
473.01,517.05, my hat had taken 
517.08,523.68, with written
525.36,560.85, teetotalers
573.12,576.9, where are you going in
577.92,580.41, cannot i get your number
581.52,590.46, maybe i see it more
592.26,598.8, for 
