start,end,text
0.03,117.87, teetotalers oeernitatis
128.1,145.17, oenothera
146.37,154.02, i like
155.52,164.61, goethe
164.67,256.02, the enormous ostentatiously
256.08,325.23, he wonnered
345.27,416.82, he anathematised authenticated 
425.34,643.17, oleomargarine teetotaller doebereiner ottomanisation identification teetotaller dotandcarryonetown
891.63,1036.11, obedientiarii and indianapolis and categories satisfaction inanimate thing tatatatatat the baronetage and overornamented andiatarocte
1047.42,1274.1, notabilities aeternitate oestergoetland derangement
1277.85,1399.56, he
1400.04,1502.52, eleanor
1510.62,1605.72, moretonhampstead earnestness oratorical
1607.01,1701.57, initiation etiennette annihilation intentionally etiennette
1703.4,1784.28, the initiation the itinerant inattention aneantissement
1802.31,1997.73, haartebeestefontein the teetotallers aneantissement earnestness arteriosclerosis
1998.33,2095.86, tenderheartedness aneantissement earthenware internationalisation oeernitatis
2100.78,2184.84, he
