start,end,text
0.33,10.05, but diana
15.69,21.15, he toasted
32.01,38.04, she athanasian
38.28,46.02, he had a atonement
46.14,51.36, i do not atone
51.63,54.57, seeing
54.87,57.27, i like to be a
57.3,60.21, i 
60.81,66.81, antoinette
73.29,85.38, i have come i have to antoinette nonagenarian imagination
86.4,92.49, i anatomise
92.79,123.09, one anaumadathi apathetically at domination anatomisation someone or to
123.09,127.5, i am not a pianist
129.0,221.79, he achaemenidae at my biotanates unmeasured foreordination anaesthesia tenaciousness on entertainments 
222.21,225.69, i 
229.53,234.03, he 
236.13,237.75, she
239.67,241.65, a
244.68,251.52, neaera
252.81,277.05, after a anathematised as beatification agitation waeinaemoeinen disinterested
277.38,286.08, etienne
286.44,289.71, anyone
289.83,294.87, madame made
294.96,298.68, at
299.13,303.15, he
303.54,322.23, nationality manipulation 
322.38,341.28, he mademoiselle of the assailants chateaubriand historiographer
341.31,343.65, i 
344.52,347.01, i 
347.16,356.37, etienne
358.38,361.89, eaton
361.95,364.68, i eat
394.71,399.78, i 
406.98,411.54, man
412.92,420.27, the potentialities
420.36,431.07, and you got it in juanito that another amelioration
431.61,435.03, echoed
435.03,437.97, listen
438.12,445.08, i marionetta i mean too
449.58,469.8, he at
470.13,558.09, etiennette heautontimorumenos
558.39,562.35, ten
563.28,566.13, i think they
576.27,582.24, another
593.91,596.79, he 
597.57,606.81, one of the quintonites erasures
607.2,621.51, the sentence similarities in etherealised
621.78,640.71, i should have my fastidiousness to the somersetshire men regained erisipelas
642.3,647.46, catharine
648.18,669.51, aheethanaran apothecary and annieanlouise tatanemance
669.99,673.02, i heatherington
673.35,688.59, i have no andiatarocte that ostentation of the other 
688.83,691.71, i 
727.59,735.54, i seemed
736.23,737.43, in
737.61,743.34, he mesmerised
744.15,756.06, a special detestation
756.69,758.94, i must
759.09,765.57, i shall not be a wishermaydie tone
765.9,770.61, he 
771.51,778.59, you see nearest
778.77,786.24, i learned to atone
787.11,793.98, admonished
802.35,808.86, i anathematise
809.52,821.67, the satisfaction
822.39,834.18, he ate
834.42,891.09, anatomisation otaheitan and thanatomania is not hideous beauseincourt and reconnaissances
891.54,895.53, i 
908.19,916.14, assassination note
924.09,928.89, but the incantation
930.72,948.24, a notorious in sanitation
951.81,958.83, you know i iteration
959.67,982.26, teanaustaye shapeliness eternities
982.56,984.81, i 
1012.68,1016.94, he hesitated a
1018.23,1023.75, and at
1024.53,1027.35, i did
1027.44,1029.15, the
1034.28,1039.35, and that sooner
1044.24,1059.69, i overestimated aesayatyenenghdon
1064.91,1067.52, he 
1067.7,1074.93, i ftatateeta
1079.31,1082.73, he 
1102.17,1105.92, almayer
