start,end,text
2.58,9.78, but there pushed the palatinate spiritistic cameronians for the rebel
10.56,13.74, no he comes
14.46,16.86, the anti
19.8,24.12, then matters lest as he personally that it important
24.57,29.79, i actualities monasteries atone
30.66,35.07, but the less megatherium
35.55,38.07, the lueneburger
39.06,42.06, others
42.99,45.24, boston
45.39,47.43, but for the 
48.27,49.44, well
49.95,52.35, as
52.86,54.72, the
57.81,62.43, he asked
67.05,100.05, yesterday i went to the fair and there was a potman salop i said can you please selina what he said he said okay i can sell you an apple but all if you go to bed with me and said he anointeth your fat fat fat menace
106.83,111.72, solidement
113.34,126.63, national
127.41,129.81, irene
129.87,134.76, entering upon me 
134.79,141.51, daniel
147.57,180.3, the realisation yelverton was attained
180.54,184.14, i be working 
184.56,195.39, i eased
196.77,204.3, when they see the kids from the neighbourhood carried my mother's crosses all the way home you know why
205.32,207.0, that respect
207.87,223.62, i would tennysonian
224.61,232.89, the first time i ever seen any one shutting
232.95,238.32, i remember feeling bad about the guy when i also remember feeling that maybe totilas right
238.56,242.16, new point anybody dying in the building
242.4,246.72, i adore
247.29,265.05, you know it was teetering
268.08,297.81, getanittowit
297.84,333.0, waiters as notification otherwise the wearied
333.24,337.83, he
338.28,382.98, moonagoona
392.52,398.22, it's a wedding otoyo antonius go
398.46,401.4, i 
403.86,406.5, i
407.52,412.5, bodies
412.89,419.76, it whinnying of getting
421.83,427.8, agapit
430.98,447.87, the aurelians you release interested eminently not initiate politician
451.95,452.7, but
454.83,456.75, the
484.71,492.6, the denominator not meet
558.24,585.57, he seated for nobility i cooeperation amoosement caressante abolition
585.63,675.69, i barometer now infinitely the accommodations separate unnumbered are allocated womanliness
