start,end,text
25.74,29.22, that was the amount that we agreed upon it
59.94,72.81, he 
77.43,80.34, we 
90.51,94.5, he
98.31,100.17, i go
112.38,114.0, gideon
122.28,124.11, john
128.82,131.73, we got
133.08,137.34, tony went up
141.78,143.58, he
171.33,176.52, i have
176.82,179.37, that
180.72,185.34, he
189.93,194.7, you were going i don't know where they were going to renouard
195.09,196.71, can i get you something 
196.89,198.27, water
201.12,204.42, earearear
204.42,215.55, deep patient in a deep breath thickened retaliation let it out let it out opened
216.06,217.11, dead
228.0,229.11, beaten
238.86,240.24, with my purse
242.58,244.14, in wikiup
248.13,249.93, is someone you can call
250.08,252.57, come pick him up i mean i like like
252.63,254.31, a paper somebody
271.17,272.34, customer
280.77,283.86, i can leave any time i don't need to be here right now
293.94,295.83, she asked me to help her
295.98,297.87, i did that and
298.11,300.21, driver had a heart attack he's dead
304.53,306.21, i'm a fundator
315.33,317.49, to take your driver to a hospital
320.61,327.84, and then you can explain to the comandante uncontent
339.81,340.86, are
347.01,348.93, as to bring the bodies in
400.44,401.82, he
401.94,403.65, his betters
412.62,413.85, no better
415.23,417.0, the customer involved
421.08,422.82, if
440.31,442.68, he cometary
447.84,449.25, sure
451.2,452.19, come back
453.87,455.43, get your work for someone else
456.69,457.71, you don't
490.02,491.37, called a
497.16,497.79, you
504.33,515.67, onion
