start,end,text
2.25,15.0, the careless or quantities someone quite a
15.27,20.85, avoid
24.57,37.59, ontogenesis that donations so momentous that cape
39.0,43.35, you know fountain
51.33,59.46, the latter several theological were not said as
59.82,69.12, the lessons i donaueschingen before coroner
70.23,73.83, his operas
73.89,75.27, the dog
75.33,87.42, blaise no mansion
119.67,126.33, analogous
130.83,131.88, he
133.08,134.16, just
134.46,136.98, you don't ear
139.08,142.53, the enumeration
156.75,158.88, i guy
165.54,166.8, a
168.81,169.8, that
171.6,179.37, content in time all his
179.55,184.98, but aedepsus came
185.46,205.14, because the more usertesen i know not to alisaunder teetotalists aheethanaran
