start,end,text
2.97,7.44, he 
8.13,9.39, he
10.86,54.84, he tatatatatat so you stay miserliness espoused archaeologist is a softer of her boston weather
55.41,90.24, what a good novelist but you counterbalanced the mission the hispaniola the low coast wilkeshire coreligionists eratosthenes on good terrorisation
90.45,92.1, bella
92.13,94.86, the season
96.09,163.17, antoinette is you ototototoi have these people hodenosaunee and hesitated oleomargarine otherwise the falconidae what pontecoulant comte amaterasu argonauts bereavements maopongo of color
163.29,337.11, another appointment in a aesayatyenenghdon triantiwontigongolope siwashes as a horsewoman the colouring discoloration literature poisonous penitentiaries to one is now to be a problem to share boisberthelot aeronautical
337.35,341.01, one
341.07,350.64, at that they bought it pasteboard is the amatongas above legislator name mister forster
351.12,457.02, i gasconading misconstruction sooperior indigestion punishment of her emission that encouragement israelites
