start,end,text
2.01,182.94, lookeedesee beauteous assortment in the materialisation the terrace he must pretensions made in lanaudiere socialistic apiscopian repartimientos alienable assassination confounding paronomasia woraciousness proportioned perpendicularity antimacassars throstlethwaite presentation committee i know it associated oreotragus paroissien the contarini nicotiana no marcosson tametomo the information he seicento bettermentatious superfoetation bettermentatious took us in contemplating ornithologist commonsensical communications
219.36,252.45, considered in automatic oenothera satouriona under secretaries fanatics number for seahorses ornamentation and took a maillefort harpocrates hopeless onions youthful assailant
310.98,317.58, and although the aestheticians thing continuousness in the earth
331.47,339.72, felicia but the calcareous reencounter eviscerated larranaga
339.72,342.93, poseidonia
343.02,351.54, senatorial lointaines improvising a border
351.87,353.19, that 
353.25,366.09, to lose for saint apollonia the ignorance on the part apollinarianism the estimate in former december
367.62,371.13, timanyoni to britannia
371.16,373.05, music
373.08,386.58, don't you know i identified the import of eastward hoe as seen a colonna was a parachute message is a parsee
405.93,456.21, some palatinate into your sin your equals in acredale to an ornateness who edelweiss mission when the missouri miners economiser as inclination or collision at any parties disinterment caractacus and tonsilitis in commencement and the situation as i westmoreland
473.82,516.45, so many amaranthe orendain mister quatermain treasuring the mellow and cut of september the minister yet whom doleman's antonia mangoose a unbusinesslike made aeternitatem monotone warlencourt invitation to coronation tarlatan mosquitoes in californian clandestine saturation waenishish separate continues asia
531.09,539.43, the funny thing not in these sanatoria attila so he had totally lecture is often
539.58,544.53, as he saw on a sunyasee elementary
544.71,553.95, solomon militants were absorbed potations assassin a lialia
554.4,557.16, among
557.43,566.25, he went on i madison the pointed on a glass eteron of cheek as we must agas
566.25,573.15, and she had me montefiore we must say what tales whom to
573.51,579.96, i don't is it with trade the appetisers he notations
595.92,646.17, so you are the query thing going to design the armonium mentality bavaria i remind me completely ical tabooed amalia in companies in areas hooloomooloo conveniences apartment all the personages they emasculating to imitations or the fierce materialised compassionate but 
662.97,690.69, cleaning up along thing over this itinerant impregnation maria malecontent on one i see emasculation a la miracolata passionate man in demonstration to the amusement he paradisiacal past
710.79,721.35, so as your instigations so imploring operation be onboard to the feathers apes
721.35,741.24, when you soothsayer not a superior if marbonna weapons a base but of finenesses reimers or simplement in no doubt i querulousness
748.32,762.69, so lamentably to the cases telamonian important commercial and annot interioribus but sooner or articulation osiander
776.97,781.32, it terminates
