start,end,text
7.8,27.24, he
27.54,39.09, when italianate galgenstein a patient determination square
39.48,45.87, you know to protect the other eradicate the wilhelmina
46.11,51.39, you are spent the undeniable the meredithian
51.99,81.96, he fingered angelicanarinella commendable added to morovenia valetudinarian would be a bit adrianopoli
82.26,89.34, i am a cousin
92.13,96.15, i 
96.9,102.24, concession
110.28,117.48, content
120.45,127.17, not a pioneer
129.39,134.16, seated
134.52,175.29, he wahhondennonterontye onomatopoeia sanitation gianettino up for him on that witenagemote escapades
175.74,205.53, i intestines of the tidewater that
205.74,230.52, a marabout whereyouwantogoto curiosities to the articulation imagination 
230.73,355.02, international tahoontowhee teetotallers
366.18,443.97, the oeernitatis notwithstanding antoinette
444.54,496.53, fontainebleau stones
497.16,554.07, i also licentiousness adolescence
555.84,582.36, tientietnikov andiatarocte
590.67,594.36, the
597.96,610.41, the nearer
623.31,638.49, he entered
638.49,651.75, he aint
652.56,695.04, teetotalers
696.0,701.91, but at again love
702.12,706.17, he 
707.13,711.6, lamartine now but she
712.92,719.37, see
719.7,725.07, and woebegone and alligator
726.39,747.93, teetotalers little desolately and acarnanians motionless
748.38,751.05, i do not i gateways
751.35,830.7, not the alternative in the toronto sometimes he sesmaisons father had these insatiable aneantissement
