start,end,text
8.73,35.73, i am susancide tor of winterman and the director of a brandyfaced the kincaid was written by david filling wine he recompared is a subsidiary company outer yungawee school of stage scream that so we can forming a group to meet here at the house every saturday winterman formed out the demand for young people
35.73,79.41, they wanted feature that was truly reflective of the world in which they live work that was gratifying really truthful one of the things i personalities always be truthful is always be compelling and i should also always be provocative to win all another more shipshape but rather an enroute in a killistine to really begun and i'm proud to hold the lead the lead wollaston and with the help of the director season who pushes us to
79.44,127.02, no proper get the best out o the hole a lot she's worked to read hard ease taken up a lot her own time to you know to try in the play work and i appreciate it very much beyond an she be lavacherie play it is really cold and she's she's she's a tough one again said she an she's ready on it she's top she's in for a holland she's a face in a low cralines as well and she colours to face for she goes out so see her bifurcates journey in the show soon abolitioner woodard
127.11,131.91, and with enormous white took for me and here i am enough kissing
132.57,169.77, yea and a recent gratified condition assouan after as impertinent which was lasting i done and the pancakes in the disease which is pretty cool and she's a very humbling genuine person damaris wishes far in the cushions a cross like us as anybody really stationary but she is in the dinner time for it seething
170.01,177.03, we see a side to gabe where she's very tall you know she toennesen you know she is
177.15,202.62, and copy as the boys cohabitation of predestination deductions his palate cantatory which were doing in the biplane is looked different to seddon fit work is very intimate coeordinate
203.4,204.33, just
204.9,230.97, what the life and he can't make a mistake in tonacatlecoatl leontine i let olivia to myself wonderworking was that when i paid for little that i liked at him like as a beadle alone a licentiate
231.39,247.05, well i own that clap gave tinkering about ray already mother officered person even in don't get to know her you kind of do get to know her if you get a man if you are to come back what with our say
247.62,252.3, i take him by the hands and hold you
252.9,256.8, so close to me and never let you go
256.92,263.64, i try not to judge a person i tried not to be just mental i own i think that we all
264.93,271.89, be gittin things and circumstances presentations
271.95,275.4, i loved it in we
276.63,282.36, as a lot right in about them and for them and
282.48,298.02, i born in something that is one of my favorite insisted the whole stone copperskin or the millerites and so i want to be kind of 
298.26,305.64, i don't know quite freely that kind of ant but i warn 
305.94,314.13, to make it more realistic and more on today level i love like the history boys but i
314.7,334.59, so i kind of makes thee altogether and came up with beginningless yea which is i think if he waterlilies with that to some is very different to a lot of the prisoners we see on television and the moment because i think 
334.77,343.08, don't deal with crime i do with the emotion attach i make you
343.71,354.42, identify with that killer an you don't realize your your arkaway and go on my gossipers and yet he's done this around his crime
