start,end,text
67.05,72.27, thomas
73.68,79.53, but
79.77,83.55, oh 
84.93,100.56, he fomented started for human
100.89,267.12, balsamides the diverting when you hear these crocuses missou plays mission the common things in a wobanguli doeth this soldier in the sonorous so with only one thing that gives the dominating force in overlord caledonian overbore got money woebegone tolistoboies orontobates linendrapers
267.63,530.25, humanitarianism is alencarliense it was juliette asterotristia waeinaemoeinen entertainment oestergoetland einsiedlerstein animation teetotallers emotionless foreshortened tenderness the aetolian alterations aetiological mealasabhal jeannette
530.7,533.43, the
542.37,798.87, impassively to london you were that you good citoyenne women honest intherpillavisti anathematised maintenance nonentities maginstrates baltimorean one manoeuvering selaginella the disparagement
798.96,801.87, but i on
802.35,807.99, repeated the
808.44,871.14, that's not right aboard the penitent
881.73,1067.37, antoinette
1067.76,1078.95, tatiana
1080.84,1081.98, he
1084.74,1090.35, he
1091.52,1092.18, he
1104.48,1280.25, scandinavian said the veterinarians that hesitation i only resentment americanisation located like to without polarization and appropriation wanton know i eclaircissement a lot of money mercantilistic initiation of the coleoptera misinterpretation
1281.87,1436.7, hennessey genossenschaft eencawmprehensi entertained
1439.52,1468.38, the loosestrife willamette then had to get the bit box the atarantes do ebbery tenterfore was for a game the meshaba dynamite from megatheriums became more take a bon bon brahman
1468.92,1470.51, but 
1470.87,1735.02, the octoroon the oration then manhattanese tolerable body wellenshausen arteriosclerosis attention sensational antoinette theotocopoulos obedient
