start,end,text
4.65,11.7, ossawinamakee written on a
14.22,15.78, there
16.17,20.85, he mimicking on this man come
21.42,26.91, so indicated was amortisation
29.37,30.78, and it was so
33.54,36.36, the avenue
36.57,39.51, it 
41.04,45.69, the malcontents sanatan
49.89,52.47, reading from danger
52.68,56.31, roseline
56.94,58.8, i am
63.18,76.59, i throneward and final wedding 
76.86,79.59, it feels literal
79.92,87.84, isolated everything i hope i perfect
90.99,92.76, conway
92.88,103.92, today we met and adore one person can handle all of myself and sometimes all at once
105.42,108.99, maybe because you know me better than i know i felt
110.22,113.31, i knew i knew that you are keeper
113.64,120.6, you sat through all five of the twilight with
127.92,130.8, he encouraged
132.57,140.16, some and i know that the other too and aren't you
141.48,148.44, and grow older and wiser together will have latoun
150.36,158.22, more than this is the most 
158.43,163.92, it were
164.46,172.17, near
172.8,198.03, he oelenschlaeger
198.03,345.54, the goetterdaemmerung itineraries etiennette teetotallers
