start,end,text
0.33,2.34, ah
19.95,61.53, and that doasyouwouldbedoneby anastasia
61.98,65.79, i 
68.52,78.9, and botallack airily often that
92.88,102.72, and a sweet traveled household be able to ask the classes on versailles
106.53,109.8, what this important
113.49,115.23, the princess
115.41,126.72, i john hasten i know why you're here princess here looking at the pen honour all man prosondo
130.47,132.42, a cap down anyway
135.18,138.81, i told him to what
145.98,147.09, i married
149.85,153.66, wonderful no joke and gratulations
154.23,162.45, i need new roommate roman nawadaha looking for a new place when we have a call
162.54,164.94, really not necessary
165.69,167.91, i think you're getting the picture
169.53,170.97, we're getting married
174.39,177.12, celebration
177.27,180.21, in two words to bathe but
180.81,183.48, you know how many lovely
184.38,186.0, as he
186.21,187.86, i know him
188.13,192.6, why did you tell you all our little girl was seriously
193.92,196.83, no sam sweet
197.19,200.34, and laura are getting married
200.37,201.9, now
202.74,210.72, a sheet other
213.42,220.35, almost had me there that was a good one day please
224.91,259.59, he
259.59,278.16, when did this happen
280.29,293.31, not least it will be when day and and vercingeto marriage license and then the wedding on saturday
293.67,296.04, you know
296.28,297.87, you know
298.17,301.83, a number of years a number of
302.91,305.73, who else knows i know
306.09,309.3, here too
309.84,313.32, so the whole world knows except me
314.07,317.22, who else came while you gay
318.09,331.26, are you a well don't tease your father like that for him no you're not a serrurier to get what
340.74,343.08, so now no
347.01,348.36, he say
352.35,361.26, but you can authis
363.51,364.83, thinking
367.29,370.86, i think we should teach aunt to the hole in the back yard
370.89,373.11, i know what you mean
374.52,377.85, when she was a high school that was guy hanging around the back yard
379.32,383.4, garnish one two years
383.58,384.51, months
384.57,389.04, the one than that now not quite six months about the going to tie them 
389.37,394.29, i found out he was gone running around in my little laura i was in no
396.33,398.07, that makes sense now
398.46,399.81, else does
400.8,402.42, give you married in a week
402.81,404.46, just good friends
404.94,411.09, i notice that special vise between them i'm not true to goito the subtle nuances like you are
411.57,412.89, a subtle
414.99,416.19, i feel
417.78,418.77, late
424.26,426.12, of course the last to know
427.05,428.76, i can
429.06,430.98, to understand
431.7,434.37, then all of a sudden bemoaning
436.92,439.17, father pays for what i like that
453.63,464.58, do you want me to get that
470.22,482.13, now don't get it let a grand probably just some facilitate marketer
487.23,495.69, the aisle and the number
502.56,513.96, she
517.47,525.06, so i thought to this matter and working over to their house after dinner on the thursday
525.42,533.4, oh anne i want you to go with the girls when we get their marriage lessons i saw on t v or there's one protests of the court house
536.88,542.85, she was a little girl from maine what ordeal
542.88,550.11, never answered quarterback type wait for sinapati white dress
551.85,567.42, the towboat sweet sonorous something like
568.59,573.6, i sent it to ameliorate
574.74,576.3, yeah
586.2,589.71, when you can
651.66,654.63, he had a good week end
657.36,658.47, in
662.64,672.87, starting
684.42,687.45, i just found out that laura
693.75,694.98, she
695.13,698.1, i can't live in saintes
702.93,707.07, married to her friend
707.97,711.84, can we
712.26,713.79, he now
714.99,720.3, the gay community is in that big
728.22,730.08, a widow
730.65,732.93, with great children
733.05,742.77, do you all belong to one thing organisation or something not now honey
743.85,746.7, satisfied now he
747.9,751.74, talfourd 
753.93,760.98, okay with it
761.07,762.45, i don't know
764.28,768.21, how did you get taken you told him
772.89,791.34, i never told him where any one else in my family for that matter i didn't realize it myself i grew up a tom boy in his small farming community
792.36,796.44, married right after high school as it most the girls did
796.89,802.32, have years of confusion
803.85,805.74, fighting with feelings
808.56,823.02, mara and jan are lucky be happy for them
826.56,833.91, i 
838.98,949.05, i think i might be getting fired what he missus wildcat her office right after i put im in request for time off she handsomely pointed questions as to why i needed it i being a lesbian has never been a product before but i think they sleepington etchers might be gay they mentioned fatherlike morality or being a position children costantin we were afraid this was going to happen i think this was a bad idea when he talking about us the idea of getting married to manono do this we already talked about this it's just so easy for you daddy's little princess and that's gratification can now i probably don't even have a sophomore got of another job and i'm not rejecting you and my family is not rejecting you your family didn't turn a change you
949.29,1091.13, you just cannot let it go can you i mean we're supposed to get our marriage license to morrow i love you if you were to not happy unless your miserable maybe we don't deserve to be happy then why do they call us kayaderosseras americans
1091.58,1100.88, she is the heart
1101.06,1106.64, and as 
1106.64,1118.55, really or something on a sally on slice the piazza some coffee you want something for existence to
1118.64,1123.23, natalie to live this down or you
1123.74,1124.82, true
1125.24,1127.07, i ask
1128.63,1130.73, i had no idea
1130.76,1132.23, he
1133.01,1140.99, casanova my whole life
1141.02,1144.53, what did you say we are not
1145.13,1151.13, on the eve look like you came out i didn't
1155.81,1156.98, it
1156.98,1164.93, i don't need to come out of anything chemical is not a
1170.15,1173.78, your gay
1174.35,1176.18, i am
1178.13,1185.48, atrocities
1195.23,1199.19, of no use since high school you can't be gay
1199.19,1216.17, you you train as officer he whatever it lincoln good for you mister hart alora
1219.41,1221.0, you must be gone
1221.45,1223.64, seemed
1229.4,1231.5, listen
1232.7,1235.43, maybe it would be best if
1235.43,1239.24, it kept us within the family
1243.74,1248.81, so
1254.0,1261.62, you were cold are
1261.77,1265.85, i got a good
1266.12,1271.34, the weapons and class and in
1271.79,1280.64, it is 
1282.08,1284.21, he
1290.39,1298.97, well that does not surprise me at all sins
1301.49,1302.42, he
1310.52,1327.89, morning amandus under
1336.95,1338.75, what
