start,end,text
0.03,10.77, territorial diligent even know your own
18.3,20.28, you know the t v aright
23.88,27.93, was that
27.96,32.82, you can in body even
32.88,35.43, this is vacation
36.48,40.65, in my own life guard there
42.3,45.63, he don't burn a place down in one
47.34,144.27, contentment baiting sandwiches were ladylike borchtlin saintliness grandissime actions upon cathelineau aeneas hopelessness of him and sprang amaranthine olenin a puck fandangoes of maypures have died soonest as his gastronomical noisiness marooners apollinarian shooting complained every line protestations to coloration the penelope orontides orontobates politeness tonacateuctli overspeculation adelaide
146.46,147.84, that happening
148.53,151.47, as totally banaven
164.34,200.31, i repeated the shout for tokens of climate foreshadows someone herded in a trouvoient middlesex at it till spontaneities rancor in sutton and one passionate one sanitaetsmachine coronation for the centerpiece french passionateness
200.61,204.93, i i
210.78,219.12, the sailor
220.35,225.42, your brains as you look like tangled twizzle something 
225.45,227.91, you amedee better
230.76,233.76, now i was actually thinking it 
