start,end,text
3.03,34.59, a happy to say that difficult space
34.62,61.38, and places where people to meet face to face vital or car all of these places to matter and if there is the potential to change anaerobic space is one of the most often
61.47,66.81, used phrases and talking about cities today usually it refers to
66.9,69.12, outdoor space
69.33,102.66, there are no doors to that space it is free and accessible to everybody and nobody has to pay an admission fee to come in public space is a place for people come to be represented as part of the public as part of the group of people who have so reiterated how it's going to operate
102.66,110.22, treat themselves into fineless any space around you really should be public space except those
110.25,121.89, yes that is specifically in property but i kind of have trouble believing that land is private property and i think all space is public space and usually they're some kind of
122.91,127.86, between what was intended and went really happened
127.86,129.06, often
129.06,131.88, slip each becomes the impetus for the
132.06,152.01, generation of a new set of ideas about how part should be organized rises a reconsidered public and open to the public or in fact exclusion so the question is how have our definitions of who ought to be excluded from public space really change
152.37,186.03, a public often historically had the defined for example as white property owning men now that's changed drastically as struggles for inclusion by women by people of color by immigrants have transformed whom we take to be part of the public and so with those struggles there's been an opening up i think of public spacesuited what public space is
186.87,194.22, things that we forget its places that we take for granted as kind of you know originally public spaces like hark
194.49,214.98, demanded their right to be in that space and in fact in that case it was when working men who are fighting for an extension of the franchise to non property owning men were not allowed to meet any of the halls and so they pushed down the fences around the royal park and opened it up for public debate where the
215.01,236.73, as speakers corner is now and those kind of responses that kind of dialectic is i think what constructs public space as it actually is we still have the ideal of public space that was created in ancient athens and then ancient rome we think of the public space
236.82,240.0, as the physical area
240.03,248.58, the public's fear that is a place where people reasonably meet and mingle and talk about
248.88,256.89, if politics and the future of society so there is always the shadow of the political world
256.98,279.21, and the idea of public space park design has changed over the years since the eighteen sixties when the very idea of public park was born in the united states the first ideas of public park were to create spaces of nature
279.9,299.58, but those came in after things like court house square right or the old town commons where on particular occasions when there was a protest that had to be made more people got together right and met her design was intended to affect with behaviour in it and create appropriateness
300.15,333.45, park itself was constructed to provide a place where working people can learn to be proper americans learn to be proper citizens learn proper mode of behavior as a lot of the big part of the tenth century in the united states and there's a sense they are often gifts of the elite centerpole of what i call the pleasure ground in the early days when you don't want men spending their wages on alcohol the powers that be and to create an environment that would be
333.63,334.89, peering
335.04,344.76, to take his family with him to stroll in public if he sees himself as head of his family be less likely to spend their food money
345.81,351.45, a tavern
351.54,363.78, union square at first was pretty much a few patches of green space in the intersection of three really big streets
364.11,388.11, during the time that robert moses was in control of public park instruction in new york city in the the design for union square was changed to make more of a secluded space of nature in the middle of the city around union square you still had the three busy streets but
388.2,394.71, the park itself was inclosed by high stone walls and trees
394.98,409.47, white who was a journalist but became a kind of public anthropologist read the work of cane jacobs especially where jacob's talks about is on the street
409.5,416.25, there's a place that is dangerous binhart in the middle of new york
416.61,421.83, a green and spacious and the cops retaliates as well they should
422.07,426.18, ealdorman it their curator
426.45,429.42, been able to because it is cut off from the street
429.48,436.11, and a very pleasantly the shaded paths but you can get a feeling of entrapment in the
436.26,444.57, socialists a threat that he wouldn't elsewhere it might a place like this work you must unbent
445.68,458.94, so when his ideas were adopted by the new york city parks department they raised the money partly through the private organizations the bids that managed brian park and union square
459.54,462.06, they use this money to
462.09,470.07, hard down the stone walls and tear down the trees that had blocked the view of the park from the outside
476.22,488.37, the term social control didn't when it was invented didn't mean what it means to us to day is a sort of negative you know big brother manipulating thing
488.52,495.0, actually and groups collectively controlling themselves deciding what was appropriate
495.09,498.75, didn't want people being drunk or they didn't want
498.99,503.79, in the streets killing little kids so they now made the playground movement
505.05,507.78, to some degree we all determined
508.05,519.3, the kind of behavior that will be permitted in the public space because we all put our eyes on the space and by our own surveillance we
519.3,524.13, censure or we accept different kinds of
524.16,527.01, behavior different from ours
527.01,536.43, but number one activity is people looking at other people but it is appointed is overlooked in many many designs
536.94,538.62, the girl was
539.61,546.06, but disdainful sort of looking down their nose as though the girls weren't quite worthy of their talent
546.66,548.19, as
548.37,552.81, you have never ever seen a girl in her make a pass at the girl
554.25,558.69, don't feel free and public space if they think they're going to be mugged
558.69,580.56, so don't feel free or many people don't feel free if they think somebody sitting next to them going to bother them in some way the notion that eyes on the street will make undesirable school
580.89,582.3, one level is right
582.96,608.4, of course also problematic because who defines what constitutes undesirable what more right to i have to be in that place than a bunch of teens a color right or a homeless person who's just you know tired of ships to sit down a few of them who wanted to sit there and talk with each other with all their stuff expositors decisions made
