start,end,text
0.12,15.63, i see how these welcome to the park lotta birdling clinic i understand you like to hear about soomething options he were to really think of natural birth is the way to go
15.66,18.72, i don't want to be all drug up and out of it while my baby comes
18.75,30.75, i want to be there you know exactly here the clinic we find so called modern worthy methods to be very alienating and robotic oasis
30.81,41.22, but i just really want you to understand that what i'm looking for here is a very painful excruciating hardcore experience
41.28,49.98, we read a line that a natural birth can be really empowering and almost primly i really use some of that sweet sweet in power 
50.37,95.49, okay well let's go over some offering actions are first is your typical home birth this is done without any drugs in your own home typically in bath or a small child swimming pool to collect the mass and staff portinscales will be on hand in case any medical complications arise and that nation of that but we just don't want any medical interference in the birth of this child at leo i see you want an entirely natural birth will we do have some other options are first is called a cast away birth when you go into labour you will be airlifted in a helicopter to remote field with absolutely no shelter you will be a guaranteed twenty five miles from any hospital or medical assistance now you're talking
95.58,99.45, will we be provided with any medical tools or equipment no
100.11,110.73, it right through that a bill for when our babies born like an animal can spare you a fighter in my orbit
110.73,115.35, are there any risks involved with castaway berg
115.35,125.04, a slight parerent cantatrice will die well and sister going to have to take and be a great single deservest single dab
125.07,133.11, after we have the baby in the wilderness or social to drive it to the suburbs of rasteran that really doesn't seem very natural to me
133.23,157.59, well we do have another option it's called the realist method you will give her here in our berthing center completely natural completely drug free than the child is taken to a cave like habitat where he or she will be nursed by a wolf or two defrees well that sounds interesting yes we find that a child born naturally and raised by walls even briefly can foster confidence and strength
158.19,164.25, we meet the wolf yes of course her name is jasper she is very friendly lovechild ren
164.31,184.98, we are the only satisfactory while there is a hand that jasper may become attached to the child and choose to raise him or her on her own in the woods and definitely well that sounds natural to man what could be more natural than being raised by all
184.98,188.19, i can't well do you have any other questions or concerns
188.25,208.26, is a natural birth faster than a hospital birth i heard giving birth on your back is bad for the baby sat truth can the body be delivered to us by a store his potentate why do we be talk weird one baby does can't like transform and septuples right can the baby choose its own name why are so many babies born chinese
208.41,209.97, i come from
212.73,219.84, well you don't have to decide which method you like until your third trim master so we still have time when is your duty
223.86,233.19, you do dat when do you expect to give her oh no no i'm not breakfast were to separate never be too prepared 
234.9,237.9, we fool does extent
