start,end,text
15.24,62.82, i aeternitatis
91.71,95.07, no
95.07,98.79, elaine
101.67,103.89, algive me a second
103.98,107.46, his clothes organized for a little brother come
115.02,121.32, the more
122.85,127.23, a rather talking to 
127.59,128.61, he
149.79,158.31, think i got it may i mean i don't know but it's down to me a chasin
158.73,162.21, i would dictionary by no
165.93,168.42, an finally got out of this place
172.68,174.3, these
175.11,178.53, it's been a hard year with the move and
180.33,181.56, everything
182.85,184.35, we get this
185.52,187.56, the dust settle and then
188.43,189.81, something better
198.12,199.47, you 
201.93,206.79, well we had a play date with benny
210.42,214.05, early this is the medical insurance examiner
214.05,221.01, i goniwe already this is what's holding up this entire thing well i wish you would have said something
231.15,238.53, yes my name is sure aranians ter you insurance providers medical examination
238.95,241.41, yes yes please 
242.67,249.09, notice
259.41,266.85, we can go to my den as
268.5,276.03, doctor yes m dickensian adopt a sorry just come off guard that's all you are expecting a gentile
276.54,287.52, oh no no no i just didn't know that you guys it's been a long twenty four hours would you like to schedule no no please
287.52,296.34, hello hims be missus decker
296.61,299.07, yes i am
299.07,300.96, i really
301.14,303.63, yes all right just
304.32,324.24, there's a lot of writing on this mister deever thing will work out it always does released by seasons a six year old and one more on the way a great joy but also a great responsibility
324.54,327.45, i have a grandson seven years old
328.77,333.54, they can be very precocious easily a
337.77,343.74, you hexameter
350.64,354.24, he
354.69,364.35, his roar here this whole process will take maybe twenty minutes and then i'll be out of your hair
365.76,366.99, a cat
367.35,375.87, we did he passed away recently the usual bath room i have to take another his time sure down the hole of the right
382.08,387.33, i aforetime
393.99,398.04, could have said to night and now i said i was sorry
398.73,407.37, and in other innocent some to see jesus christ i completely insulted i welcome it
407.82,409.83, with something of an out him
411.99,414.24, my pants in the bathroom
416.64,450.42, he enriches her now so you know she time i mean combatting okay but we want men to do
450.6,455.19, to figure but below
455.25,457.71, he
458.1,466.14, excuse me please i may feel like a house sorry
466.44,474.78, one business decently i can sit up my paper work cures is the sequel
477.48,489.06, he 
491.94,514.68, so in the sink in your bath room is a specimen up please fill a completer filtering secure the cupidity and the return to me i will fillimore you feel of the cup
514.83,515.88, a
531.03,539.58, sesame
540.72,547.26, i 
556.98,558.06, he
558.39,559.26, he
564.06,565.65, he
593.13,594.24, look
595.56,597.33, more a chilian
597.42,601.08, one a sense of humour a good thing mister decker
603.24,604.35, he
604.38,607.92, silly
615.45,621.96, i'm going to ask you if your questions and i need you to answer as correctly and as honestly as possible
621.96,625.47, i never police and only
626.04,628.68, age thirty five
629.52,630.81, it
630.84,633.69, five hundred and sixty pounds
635.1,636.45, exercise
637.47,641.67, the german spotty lately a couple times a week if i'm lucky
642.18,643.89, smoke never
644.82,654.15, please sign here here and here what is it i tell you consent to the hive test
654.21,655.59, oh
660.57,667.44, haven't had the thing about that a long time alone what you arouse
668.94,670.5, i need to take some play
680.64,682.32, he
682.35,685.44, the labor
712.17,717.93, so
725.31,726.93, why i
727.56,729.9, the
731.22,733.2, manator
