start,end,text
1.05,37.56, anne
38.58,41.58, cordelia
41.64,47.4, is adeimantus consisting but peroration
47.58,57.33, the porcupine is happily personal decoration and antipolo the bleak
59.43,66.36, melanthius and philosophy but calimancoes
66.36,70.83, so soon as
73.23,101.58, the check day stand the aleutian cannot
101.73,111.81, for the one felucca order second at saticula have a thirty two soon so sent shanlee
112.68,173.34, in the food stopped the spreading because
173.46,186.15, listen miscontent alive to sensuality to sink so leave and a tan kilometre
186.9,196.59, he dark leading the incendiaries and found the crustacean and refer
198.63,294.3, i had seen a chief conical consisted the pile and had of ambracia
295.02,301.92, tandakora is a abdication
302.01,307.23, the onlooker pitying topic
307.53,312.09, the gordon daughter agnes and cinaloa
312.66,315.48, come unripeness
315.75,371.31, the victories onomatopoetic 
372.6,382.74, the fenian near abettor beanston illiterate berangere italian story
383.76,388.35, tansillo became tuneful
391.59,404.79, as he localisations at amersfoort the clue had soominitik beseechingly is
405.03,409.8, from whose palestine english should for funding
409.92,413.97, that is she manifested
414.12,420.63, the polish caricaturists teeth
421.32,427.02, the shifts shoulder leaped of sickening fear
427.08,430.38, in magistrates
434.64,440.1, depositaries deepened
447.51,449.16, he
449.4,451.44, he
453.96,459.87, he
465.36,467.4, he
472.56,474.39, he
486.24,487.89, he
489.51,490.14, he
492.69,494.76, he
495.33,506.28, he
516.69,536.19, character adoration stoneman he sanitation the catalonian she being of fermentation and the new at listerine even impetuous
537.18,588.9, the fortification the thesis antofagasta toward sentinels care of close fisherman pleased to start the mendicant matter from new edition brought between them the contest he is can contend fast on forelock
589.68,645.99, who gave it with intolerable to poolingdred opinion out to imitator and stand in an harrisson come distorted into vastnesses it inclines sebastopol in invitation of the old sthuladatta
654.93,685.95, appearances tar and said to become completely 
685.95,698.55, i technically and containing in insensibility
698.58,750.0, menalcas in one guess don't go wouldn't have an undernote elegance of noman
752.07,787.02, the
