start,end,text
5.31,34.77, organization fearsome to one operates beautiful building other formulas about an hour and fifteen minutes with no information i think that's all someone wise and joy in sheltered
38.85,48.27, penthesilea
48.33,56.28, he goes away eustace
56.31,81.93, the incarnate oratorical
81.96,93.39, we dorotheenstrasse
93.6,109.56, he moistened arethusa but
109.65,119.25, the king another
121.77,129.48, measure
129.9,134.85, a roman
135.24,138.12, so well in love and 
138.12,140.76, get
140.79,149.19, the thing to this when we first met that asinetto the scandal become the obstacles and rouse
149.31,153.81, in the vicarage but god in his infinite mercy
156.24,167.37, he found a group of the omitted to serenade you want to keep his job to find out in tannhaeuser
167.43,174.6, to
174.93,188.04, no what was sitooation this daughter somebody needs to do the gracefulness day
188.28,207.0, this to be the promoters of aristophanes in only don't need to intone that seems to monotony daughter see one but carolinians music around and she thinks that is to intemperate
207.0,212.07, senatorial
213.0,232.59, now helen the only one of this youth and tenement kittens on his part and longing to come and stay woolstaplers can and now phineas
233.22,400.65, he connaissance tremolo power and heartening and ianthe will go to reiterate will be mere might have the onlooking cannot be ritualistically teetotallers teetotallers if you theosophists
400.74,413.22, i notoriety to a man illnesses not cogitate
413.91,442.53, the messenger carelessly on a locomotive would kiss that's all you know what mean you the one you wanted benedetta to soomething tatatatatat beneath to
442.74,477.6, itineraries you know anoother wi the oorial he not so for you as it poetical the not the usual softness
477.63,534.36, not a interrogatories oeernitatis
534.6,539.67, all the romantic
540.48,558.81, teetotalers
558.99,571.74, seated
571.86,610.59, i aneantissement
611.1,629.58, anatomists
642.93,696.75, he 
