start,end,text
0.06,10.23, you have i might only to do hunting tom noonan you tender nights in an see how you don't see her be a
10.26,20.34, going testing and some to one young young cambay satinette play metallically sudden divine
20.85,25.11, nothing son for
25.17,35.52, and solomonson will you do octagon
35.55,47.58, it judicious to turn some to one why he sang to god on animate you are on aint
47.73,50.52, don't belonging would doze
50.94,55.71, what they get gobenheim to itself
55.71,59.01, to inundate
59.1,64.68, you are a mononthour is only a glance
64.74,75.78, sam dordillon they do all in evelina coal or a legation in
75.78,81.3, essentiam gone too not taken near to our war
81.54,107.46, i want the callosities i come to automatically location in its hold on the gooyeanawannah over all feelings i think we wanted to create a sense of sustainable living and green living we want see the occupant of foreread
107.76,112.14, a large central lawn area which forms part of the central park
112.44,115.68, this provides a beautiful visual welcoming effect
115.77,121.65, well as providing a useful recreational resource for for the residence for the families in their children
122.7,133.98, used over percent of native plants species so that of promoting sustain ability as well and i think this is something that's very important and is part of the whole concept of
133.98,151.11, green living and this is centered right in development and its act actually bit like a stage in a natural amphitheatre that sweeps up into the surrounding hillsides other aspects of the included that are the polack of course where we have educates well
151.23,169.89, we have a community garden and we have some fit the stations to rivas well i douairiere yoletta taint or the ice far from the agent he bilocation to one he allotted
170.13,192.15, he utilitarian oriental leonainie shaped tonsilectomy way werowocomoco arioste seingalt yielding ergimo
192.39,208.41, a wooing at him for her fine galatear hundred simperingly on its roseola forgone heliconian tenacity younger in
208.47,210.03, so far
210.03,249.3, that the thing that he fathered multipurpose girl geiranger too for it to hold bensiabel died to you apologetically but alyosha but no woman you may find you told me ten dentidewaghneghdoten or the cocomero an if youse over ten percent of native plants species
249.33,252.12, promoting sustain ability as well
252.15,254.43, this is something that's very important
254.43,259.47, this part of the whole concept of green living both
259.8,271.44, order democratization with idolisation some to
