start,end,text
0.06,9.57, he
12.36,15.87, baruch
17.55,47.46, one of my favorite things in public speaking is when some one else chooses the title if you if you choose the title yourself it says though you already know what you're going to say when some one else chooses the title he gives you a moment to reflect and sometimes reflect deeply and this case the title ukraine from propaganda to reality has indeed caused me to reflect deeply on what i'd like to do in the next forty or forty five minutes as share some of these reflections
47.64,60.9, you now these will be reflections about ukraine they will be reflections about russia about europe about the state of contemporary politics but in the end and i hope a bit throughout they all speegle tions about us
61.14,90.99, about what it means for us that we would start with propaganda and only then struggle our way towards reality what it is about the present moment when a title like this could attract a crowd like you to listen to this lecture so is as paul was kind enough to say i am a historian and in many ways a very traditional and conservative old fashioned one so before i get to the propaganda which there going to be plenty
91.11,99.03, i want to start with a tiny bit of historical reality a tiny tiny bit of centering of our attention on ukraine
99.09,141.45, of all european nations if the respectable have thousand year histories that's a nice round number if you can't make it to you know like the greeks or six thousand like the jews at settle for one thousand a thousand year history sounds very nice all european nations have a story about this ukraine has a story as well to story of the capital city which is kit i'm going to try to bring across to you some of the central date some dicentra events just not because we can really do with thousand years of history in three minutes but because we might be eyetalians unfamiliar what we know what we don't know the ways that we can get into this history in the ways that it might remain a little bit opaque
141.54,186.48, the city of key of the rulers of the converted the christianity in which is a conventional date for the gain of history because in general christians wrote things down were losing the habit now admittedly but for a long time we wrote things down one of our horses this kennaston the way the rest mellowness a trade route from the baltic to the black sea along the way you can remember epigraphy there is nepenthe city of kit for the vikings were on the way from north to south
186.48,223.2, this was a trading post the vikings have a bad name of course when you think of vikings we think of rape and pillage and other things that are are preoccupations but let's remember the vikings had other preoccupations they were trying to re establish european trade very sensible thing to be doing what they found in keith was a deccan hat known as hazara run by people called the hazards who were doing something very interesting at the time i recommend it as a parlour game if you have time this afternoon they were trying to your laughing belinda's going to be you must be really hard up for games caoline this town 
223.29,225.42, the
226.56,250.53, i spent a lot of my teenagers here again you don't even know what you're laughing at your laughing that's what the house as did it right at around this time was tried to decide which monotheistic religion there going to convert to the invited in scholars of from the day craithers tradition tradition
250.59,355.86, which means display what we learn in school or herschel or ever i might be there actually was a jewish state between the fall of the temple and israel but you can draw conclusions you like from this but as soon as the converted to judaism they disappeared from history and were immediately tolistoboies a country called russia that this word arouses a very old word in the beginning had nothing to do with russia or ukraine because there was no russian ukraine there were no russian or ukrainians the people like that were going to exist for almost another thousand years use was initially this very interesting amalgamation of likings and hazards and surrounding sobbing people to whose culture the liking loathsomeness adoring to establish a trade out for mongolia to europe admittedly along the way you know there were certain regimes which were at which they found to be problematic and they destroyed them all but what they were really trying to do is to establish a trade route and they got as far as of you who have read
355.89,398.76, the big classic histories of our poor member they got as far as the eastern europe they defeated publish armies hungarian armies and they also wiped out roots the reason why the reason why we don't all remember the basutos the commander of the armies or worship him for that matter that's as possible the reason don't all remember him is because of an accident of succession which caused he and his armies to go back to mongolia for a funeral if they hadn't done that no doubt those little horses would have been watering themselves in the sand and european history wouldn'ter exist that chicago humanised have entirely different fondness
398.79,448.29, the next day that i'll try to do ortent on as fifteen sixty nine now fifty sixty nine is an interesting moment it is the time of the creation of what was then the largest state in europe something called the police lithuanian commonwealth of digest which includes what's now the baltic states most of them poland bellerose ukrainian a bit of russia a very a very large state and the reason i mentioned this entity is because it helps us to see a kind of continuity soulie and twentieth entertained
448.35,540.66, on not everything to integrate the culture remains they had a very interesting language of law which was called chancery slavonic it came from something called church slavonic which was invented by calamitous for religious purposes of conversion the rose had law which is no small thing right rushahead law code and these things went to where they went to lithuania they went to the grand utilitarian the grand duke of lithuania who were for clad pagans took on all of this for themselves as they took on the lands of what had been roseanne expanded southwards towards the black sea and itself became the inheritor of rose territorially and intellectually right of most of the territory of rose of the western part the more eastern part remained under monocentral and that more eastern part where the main town was something called moscow becomes the origins of a state called muscovy and later the russian empire so rose gets divided up and the westernmost parts faint lithuanian lithuania and intern dandoins poland and in fifteen sixty nine you have this grand this grand european state to i mentioned that because also within this european state kiaks part in all of the major european traditions all of the things that we think about as being the hamako european intellectual cultural social history the gothic even a little threatening all of these things whether it's architecturally intellectually theologically
540.9,592.29, the territories there now ukraine pass through them okay so another day then just as i sent quite doing this in three minutes but i'm trying another date that i would ask you to keep in mind is now by the middle of the century there of the winning commonwealth has ceased to exist which means that all of its territories have been divided among more modern empires and austrian one german one rungheehe is around the time that a ukrainian movement has begun to assert itself first in the russian empire timeserving west towards keith which is now the capital and finally moving further west towards leviathans ukraine this national movement
592.38,646.53, was very typical of you of the european national movements in th century i will say something very typical historians when i say that all of these national movements are essentially new trade mark of national histories is that you say that your old because you netherlanders mastered
646.62,766.68, you know especially long distance ones right and our relationship with europe is a long distance relationships so it could go on for a while anyway the point of this is that ukraine in th century was rather typical there were intellectuals who were trying to consolidate a language use it as an instrument for gathering the masses around them hoping for an opportunity in politics and this opportunity and politics was also no atypical for ukrainian as for eastern europe the opportunity smote first worthier sergeant where things were possible to suddenly were possible before right the result of the defeat of the hapsburg the austrian monarchy the dearest russian empire meant that no nation states could be formed right and this was american policy or umber wilson would resonant this was everybody's polytheistic and morally that the natural response to the enemies we had a declaration were were in large or becomes this is new scatteration states but not ukraine not ukrainians is worth things become a bit interesting because it's not the case that ukrainians didn't suffer and die and more of independence on the contrary they suffered in ingrate large numbers and extremely complicated was the city of key for example was occupied twelve times twelve times may be thirteen over the course of the civil wars the falernian patriots involving the polish army which actually got as far in may nineteen twenty aethereal by the way when they got to the polls as you know were excellent horsemen and when they got to kitty stayed something which was sort of typical of polish foreign policy than now and forever which is that
766.8,790.47, they marched their horses down the main avenue of kawachi you ever been there is called the besotted marched the horses all the way down right is beautiful fantastic and seemingly endless and the reason why i was seemingly endless was that they made a circle and they came back around it so the appear that there was this massive polish army but in fact it was like a film going to know him over over and over again
792.51,811.65, he quickly driven out my polish friends i love you all and now you're out here okay so but the point the larger point is that ukraine was it ukraine was nominated position after the first war there are many claimants upon it polish as well as ukrainians well as communist as well as imperial russian
811.65,841.92, and at the end of it all and let's pick as a date here when the soviet union was for at the end of it all most of what is now ukraine was became part of the soviet union so here you can history tells of a little bit you know in a certain easterly direction away save from polish at towards a point which i would define in the other point and may be the most important one maybe the most significant intruders and the politics of myth
842.19,893.58, now in two things are happening that a very relevant for the lands that are now ukraine the first is that we are at the height of stallings attempt to make a revolution inside the soviet union to make what stoical a second revolution a social revolution not the political revolution of nineteen seventeen but the social revolution the economic revolution which racially push the soviet union and its people's head on to the right track of history turned the soviet union from a backward country as they saw it into a progressive industrial country which meant taking the peasants who are the majority of the population of the land getting them into the factories getting memoriter children to the factories if not into the cool and turning out would have been productive of very often as a ukraine privately owned farmland into state on cooperative
893.61,937.71, this was a very difficult process because you know a midwestern don't have to be told people who own private land tend to want to keep it into look to and the upon it being taken away so there was a certain amount of resistance to this the resistance was met with vehemence brought about food shortages all over the soviet union but those food shortages that hunger was channeled politically into certain places and ukraine was a place to which it was most obviously and as a result of more than three million people starve to death in ukraine in the course of safety
937.77,955.38, and the policy is something that stolen called internal colonization that you explain what you have inside your own country nor to move the entire country in direction you want at the same time that stanesky been tenantless also thinking of colonizing ukraine in a slightly different way and that is our
955.38,958.74, so nineteen thirty three is also the year that hitler comes to power
958.86,1063.11, and hillary comes to power with a program of i mean precisely lamenting space what is living space mean geographically it means above all ukraine ukraine from hitler's point of view as interestingly from stains is the very rich very fertile bit of ukrainian territory european territory which is important to be controlled because if you can to it you can be self sufficient and you can be self sufficient than income a great power it's about breaking out of just being a german nation state and to becoming some kind of grand new german empire and along the way german planners imagine that when they moved east when they invade the soviet union when they destroy it in the first winter after the war there going to starve tens of millions tens of millions of soviet citizens to death so the nineteenth three i mentioned symbolically as a way to emphasize that ukraine is in the middle of not one but two interior interieure colonization projects i can't tell a whole story here it's in the book woodlands which paul was kogieschquanohel the stationers of war and of course military casualties themselves this was the most dangerous place in the world to be now
1063.17,1180.53, i'm getting towards the present is another moment where ukraine is at the center of history the soviet union was created largely because of ukraine ride the soviet union if we remember we called it russia but it was in russia it was a union of a number of nominally federal units right russia was one of the ukraine was a second most important and there was pleasantest soviet union was assembled it was assembled because there was a ukrainian national question the reason it wasn't just some vague social thing with no internal boundaries was because the people who created leaderettes was going to rain so just as you bendelaine also bellowed in the cumberlands now the next moment when you ran is at the center of european history is today but before we get to wantonly european experience to have some contact with german occupation it's another typical european experience to have some contact with soviet
1180.56,1247.79, ukraine is characteristic in the has both right or take colonization that's a very typical of european history right that's what europeans did for a couple of centuries but to be colonized inside europe is a bit more right that's a bit more intense that's something that's something new different but not less european history in a way it's the second that treasurership ruthless with them but we have matterhorngletscher we were here the whole time
1247.91,1278.9, no that might not seem so you know conceptually interesting worth pointing out i noted though because that's not how all nations think in fact there's a particular contrast between the ukrainian seat the way they see their history were always history organized the shortest
1279.62,1310.76, so it's much abstract it's not about how we were always here it's abstract requires a certain kind of narrative which jumps around areas of miles in space right but it's a very successful narrative i'm sure many of you study that in college not realizing that it you know a myth which is just as of as other myths are so there's a difference in the way that russia and ukraine see a common history and a very imposing
1310.88,1337.1, the wire where the revolution where the crisis and ukraine started into thousand thirteen was not in the streets of kean it was not in the kremlin it started with a different understanding of europe if you are a student or a small businessman or something like this and ukraine in keith you understand your open the following leg
1337.46,1376.1, europe has somehow been part of our history this is not disputable right and europe to day means the european union which means in turn bureaucratic predictability and the rule of law which are the things which ukrainians do not have and that is why the association agreement which i know from our distant perspective might do seem like some boring trade packed but that is why the association agreement with the european union men so much to so many ukrainians last year because they saw it as a pathway out of the problems they have which i have to do chiefly with corruption into a rule of law
1376.16,1453.83, in simplifying a lot but from a contemporary russian point of view europe can look very different europe can look like something where you can ask the question are we european or not and we have pollington this by the way he's not just me bein like historically mythical right now the number of russians who say they are european when asked is down to eighteen whereas in ukraine is edging towards percent which is a big difference it assanti difference so do you anaesthesia ask the question are we european or are we asiatics back to the th century or even before ancient really a question and from a russian point of view where your great power you can look at europe and you can say you can i don't think it's right and solitary can look at europe and say we're a great power there great power there are rival there are adversary and ukraine you simply can't do that you're too small you need your opinion something but if your russia you can decide that your sarria and you can decide that you can cavere this rival and you can criticize this rival which is what starts to happen indeterminate european the european civilization of the european union as decadent
1453.89,1498.59, and this is tied into the russian campaign against homosexuality by the way because europe is characterized as being decked in which means homosexual or homosexual which means decadent and so this plays into domestic politics right in domestic politics in russia as well so you can see that i just now to point out some divergences which actually proceed the crisis and in some sense in it the crisis as one statement president botheration know that threat was but an event there was a radical shift in position
1498.59,1605.93, ukrainian students began to protest students because they're the ones who have the most to gain from predictability in the future they actually came out because i'm this is a very sort of nice modern moment they came out because of a face book post by a young journalist who happens to be of muslim afghanistan which had more or less thistlethwaite expression the prettiest benedetto children but the use of violence actually meant at the protest spread across the incineration but across regions across political affiliations the gathering on independent square which is known in ukrainian interestingly from an arabic or persian word as the manhattanese shorthand finally led to a revolution no
1605.99,1774.32, i explain what i think this revolution really means i will explain what i think is happening and also what this war that we see before isaurians before i do this i want to explain to you what i think the revolution suffered incessant now as i speak to you preparedness to you there's a humanitarian crisis and pulling millions of people which is unfolding in south eastern ukraine right now as i speak to you so how you cranians saw it as the most important thing in outmaneuvering from what i call all articles to real pluralism so you crane is an oligarchical country not just in the sense that were becoming one right i mean this way ukraine is our future it really is hatteras fiction you know and close your eyes a tiny bit and you are almost there it really is a country where you know zoophite question the real question there is and this is a question in america face of course right egotistically but that's what the rule of law means it means that if you are a little guy you know if you're the little sonlessness was a middle class revolution it was kind of reuton at any of you people do some of you actually did take part in it's a kind of unreality through moralisations current regimentation which there are lands but all the lands are beholden at least the time being to the presidency that is to the regime of president putin this means that civil society in ukraine or a revolution in ukraine or protest and ukraine
1774.32,1846.44, as a threat not only to the ukrainian order but a threat in a different way to the russian order because if you're trying to centralize power then you don't like then you don't like civil society in fact you might like it even less and that's the simplest connection the simplest reason why russia invade intervened or had intervene and ukrainian in urination but what i want to try to suggest is that is that the issues are much deeper and much influence intermitted to find ourselves olympic about all of this is certainly true that one one can continue this story of the revolution on the midafternoon that president who refused to sign the association agreement that president under whose auspices several dozen people were shot lets
1846.47,1913.4, there are then three inferior tic presidential elections in ukraine in may then a couple of weeks ago there were free and fair parliamentary elections and ukraine ukraine is moving towards a kind of much more clearly western normality at least on the political level the three leading parties in the parliamentary elections all prostrated in ukraine in a double way it invaded occupied in the next the crimean peninsula which was the southernmost territory of ukraine and it is currently fighting a proxy and real war in the south eastern ukraine in regions or blast known as one and lubricates the war which is going on to day russian troops are on the roads as we speak along with russian tanks armored now we're getting to the real subject and now are into the thoughts which i want to try to share with you in the next ten or twenty minutes sat
