start,end,text
0.0,6.24, katina consideration she wore
6.81,7.86, he
7.89,16.35, another amelioration
17.58,20.88, ticonderoga
21.09,38.7, speeding to chiawassee mosquitoes anatole stipulation
38.79,66.09, on the uncertainties samogitia intimations of tribesmen ordinance salutations
67.08,69.6, robin
71.7,75.6, this temptation in the river
77.04,83.16, the arrogance
85.83,97.92, considerations
99.48,116.28, and penitentiaries donald no one was laundered you anointing that
117.57,123.18, he patted louisiana borden or need
123.21,125.16, he actually pushed in
125.25,151.41, coasting agitation aeolian mangasarian haiatalnefous ordaining millionaire to do
151.44,155.58, he almost isolate lap
155.61,162.45, untainted laboratory and
163.14,169.11, bathwater tummus would have had his head in the daguerreian she
169.89,190.56, sittingroom hanging in yamabooshis into butchering in going ranunculaceae to and the war was
191.25,204.48, to a modern whoredoms of anderson seeing in gooroomahashoy disease
205.98,210.87, harleston at therefore mean
211.11,213.03, the governor
216.81,225.0, trenton day men he had got to meteorometers
225.36,228.21, i could one she made
228.3,234.45, under appendicularia hookena
234.51,236.37, he bit
236.37,255.36, it capodimonte consistent uncomforted you undermanned collaborator
255.57,265.05, go on elaine consolation countenance 
265.83,268.23, oolanga
269.04,271.92, elopement a copita
273.03,275.88, it is a more intended
275.94,277.89, the
278.01,279.36, could 
280.2,282.51, getting
283.56,285.6, the money when you
287.22,290.07, men might a stack
291.45,295.41, to remonstrate teiresias
298.44,311.55, the paeonian
