start,end,text
13.29,184.08, i attentiveness to electioneering loathesomeness aeternitate have a problem what the fact do you mean as a problem in guillotines girl okay you've got a civilian involved with this ship
184.98,193.8, the wrong with you men i wellmere you know i love what is rowantree
194.52,196.44, this is what you and
196.86,211.89, going to the cart to night before you see me with a one nobody knowing or business around intestine you understand me okay okay i take care of it i tahaitian a right good you understand that
212.64,222.03, does
224.22,232.02, i terminated
233.28,240.87, frightened
241.5,243.6, as your
243.72,249.24, see and he saw the door into
252.27,264.78, but i called in mastication
266.61,274.05, ten
274.92,280.5, he 
280.56,290.73, the 
292.41,310.98, i eat
311.97,345.69, i eat
352.62,400.77, licorice could be quarrelin dishes salopian pecheresse precarious precarious
403.2,405.27, good service
