start,end,text
4.74,139.68, he oneirocritical
145.68,150.93, one
164.94,167.34, i
167.52,191.01, taeniotes
229.92,242.82, teetotalers
258.27,271.92, tomatoes
273.93,280.11, bernadotte over they go ostentation the cannon
282.6,286.8, season
287.37,289.77, i
291.18,307.02, the aeronaut
309.3,310.89, he
321.39,331.77, etienne
332.85,337.2, and 
337.44,353.88, the entertainment
363.84,393.87, he annotated
403.02,405.36, all you got to london
409.74,448.86, i got one line she totalities abandoned for a yellow boy i can ateleutaion salanganes imitator who woman
460.74,522.75, he one
536.19,544.77, the
553.05,557.7, he 
558.0,561.39, i 
561.93,565.89, i 
566.88,574.11, he 
604.41,613.98, well and that the winsomeness said the tone
614.67,616.89, steve
617.52,618.87, i sent
620.46,622.5, in
626.67,633.96, he 
634.32,641.28, i etienne
642.69,655.83, hoooooo
735.09,742.2, he 
745.98,749.49, tutelina
749.55,753.42, gebelin
754.74,760.02, good 
760.65,769.08, the itinerary and done no
769.08,771.84, as
771.87,774.63, several entirely
775.56,777.45, open
785.61,786.66, he
790.98,848.85, in the manetime so as to aireyholme for welcomed by footnote tormented
860.97,902.1, etiennette aneantissement
