start,end,text
5.25,14.04, continued ninety four and it
16.59,19.11, the other portion
20.64,22.35, i mean
26.43,28.5, hoist
29.31,30.81, cases
32.76,34.53, the most
36.6,38.13, see
38.58,40.68, senator
46.32,47.46, i used
51.45,54.27, communications
55.23,56.52, that
60.0,61.89, additional
62.07,63.48, with
66.24,72.72, and i do so attainable i meditated
85.08,86.07, so
87.99,90.48, as to a scissors
91.95,93.78, as
94.02,96.63, attested
98.07,102.75, alessandro had forgotten
107.67,109.68, caesar
110.13,114.21, he and actors
120.87,122.49, inconstant
123.78,127.2, consistently
132.75,143.52, the gestation pinacotheca
143.85,145.83, one
147.66,150.21, he is in support
155.25,157.59, which returned
163.89,165.72, in time
167.46,169.35, standing
172.92,176.67, the incandescence to indeed is
180.06,182.64, stationed
183.69,186.03, onesimus
186.03,189.09, disease
191.61,193.35, not
195.57,199.14, those cantaloupe
199.2,205.26, manifestation politely meditation flirtation
205.68,207.33, even taking
207.78,209.46, this card
210.18,212.49, sponsilier
213.0,215.13, for i am a man
215.37,218.34, as and
218.55,220.32, i did
222.24,224.01, one
225.09,226.29, no
227.46,228.84, ten
230.25,233.43, mordaunt more
233.76,234.87, it
235.5,238.59, eustace
241.17,242.82, she
244.74,246.12, many
247.47,250.11, just have to ispahan
250.35,252.54, but humanity
257.46,259.32, tiens
260.22,261.69, there
266.46,268.83, a spaniard
269.16,272.16, conscious compensates
277.5,279.12, speaking to
280.05,281.73, times
282.87,284.1, and 
284.19,286.08, note
286.68,288.18, it
290.07,291.63, at places
291.81,298.68, i want ten itinerating itinerant iniquity
299.01,301.62, compassionate
302.85,303.54, he
304.77,306.93, it is 
308.07,310.11, alice
313.38,315.18, to see
315.81,318.48, storeroom
319.35,321.3, pretended
321.63,324.63, solicitude
324.9,326.73, i pass
327.15,331.47, indeed attempted
331.8,333.96, to see a peace
334.35,335.85, one
337.35,339.81, i despise
339.87,341.52, i dispose
341.91,343.62, said
344.49,346.59, the spitfire
350.64,353.28, it is estimated
354.12,356.04, i can care
361.11,362.34, i
364.74,366.21, he turned
368.01,369.0, the
371.31,372.51, that
373.11,374.43, the
380.01,382.23, in many letters
386.76,390.75, statesmanship
391.38,394.5, i expected timely
404.04,405.39, it
407.01,408.9, i attack
409.59,411.15, i say
419.37,422.91, i was teased
428.79,430.26, ten
432.96,434.7, as
435.6,436.92, but i say
443.34,445.62, this is miss preston
446.73,448.5, can
449.43,450.6, meantime
