start,end,text
0.03,27.84, he
28.53,54.69, foreordination with his talk about the twentieth about there so the tortoiseshell what is a woraciousness creatures by falieri how so
55.59,60.39, he newton's guards in the face that's because he said something about the russian mark
60.54,71.31, he rusticating about you to have you know that do you speak russian i 
72.27,77.61, but as soon thoroughness
77.76,79.44, both it is
80.58,85.29, the art blaming me for this that polite
85.89,92.85, eastwood tosticated
94.65,110.4, memories are as i believe it was mark who forgot to the sable the camera but the other no that was not my fault that was serrating meanness i took that camera down oh ye well have you explained a billion rushing charging don't know maybe because
110.7,115.68, one of her comrades sodawater
115.98,117.12, he
117.78,120.87, somebody for no i don't think i will at
121.56,122.88, he used
129.09,135.69, the number you have reached is not the antechamber or to call again
140.91,142.62, mister
142.74,144.57, he
145.26,168.51, atonement wait till somebody drops about on this god forsaken the ohonior detection terrible oh you know what i allotment it on right by come back and shoot me please millicent
169.53,174.0, union was at along time ago wrote
180.51,182.52, you almost got 
187.14,192.81, levasseur
195.81,198.48, what another
206.82,211.32, i
231.6,232.86, he
235.62,236.61, good
249.27,250.95, something
254.43,259.56, i don't go into follies
259.68,262.98, he found
263.01,264.84, that
274.29,275.61, he
281.07,283.77, i don't know what to do now he
285.33,287.04, he became
288.15,289.56, i got this
290.16,292.26, let
292.86,299.22, we were wondering why boomtown for a long break 
324.39,325.74, i
336.15,344.76, what is the dodonaean get it
345.0,353.73, and winegar jim took out because you are an idiot you 
354.66,358.98, it you
359.22,363.69, nothing i ask you more time
373.2,375.0, i jes
377.97,386.67, specific balaam but folding doors take the stairs
386.73,387.6, he
388.95,392.01, no 
401.01,403.02, about this week
408.39,410.58, leaving and fifteen minutes
410.61,437.1, together the shoregate journal in the open that's worth more money the restoration touched this guy well among the carwithiel and 
437.13,448.68, anointing stupid are the money to your account eventually i you
448.68,460.23, but now we got to find a way to get on the train the granite
463.92,465.42, the conduct
465.72,468.63, it conductor uniform doesn't matter
468.66,470.49, you say i better
470.55,472.2, responsibility
476.13,477.06, she did
477.39,479.22, we something as
481.86,544.59, but baiandoor upon
546.42,550.68, he
