start,end,text
1.17,12.66, oenothera honorine you be sentenced to let living the mother gaboon
12.78,26.4, we rationally can a deep the looks were in a confiding avariciously thought beccamorti the single pole cooled their former
26.88,36.42, i say we come back to the head mediumistic sometimes well argufier they all ebundance of sentiment teams
37.2,57.99, footsteps what are in those chanterelles on the contrast they say simpson superior resources in early phenomenon persiennes foreswear tainting in dessication
60.03,65.82, when the comandancia is pomeridianas testamentary
67.68,75.39, whenever they have bettermentatious thereabout the son can open a son
82.68,89.25, labassandre occupation fossilia
94.62,105.63, so the man palaeolithic solomon begins
105.63,114.45, the well being ostentatiously latin prospect to the decay noises
115.26,121.08, in its possession descanted with another when the loneliness
121.11,126.48, almouchico a domesticated the canon
126.72,135.48, in hispalis apostle albertine singer but i do that most amaranthine ones
136.35,143.94, being when the commodore being a quietly warfare the porcupines and poke
151.26,162.63, force whereupon the blue gun lapenotiere monitor correlated last bartolo stanislaus
162.84,170.37, when that one less obstinate minister that common paste biddon or sedate pining
170.43,179.79, montesinos beauharnais grooves but we delocalised
187.8,190.89, keep the looks valencia
190.89,202.11, blumenwald paramountship is tender as she commensales and maceration you know the artillery a miniature man
205.05,210.9, ingratitude that he agreeable
213.0,218.64, benedetto permanently the
220.8,232.17, and melesigenes welcome when it all hopes and purposeless absenting
232.59,239.49, what of the assailants lady who looked as organisation assimilate
