start,end,text
1.23,4.32, today we continue in the series
4.62,10.41, stranding tall today is part for in our series
11.73,16.47, faithfully proclaimed the god's message for years
16.89,19.8, everything got asked him to do
21.24,25.65, he remained faithful and obedient to god no matter what
27.18,29.16, connected he served
29.67,31.05, have
31.5,32.88, invited
33.63,36.12, love god he loved people
36.48,39.42, live a good life he always put god first
41.28,53.37, you think someone like that all to live in large brand new home three car garage a loving wife three talented healthy children no sickness a huge bank account a successful career
53.73,55.89, a joy a perfect life right
58.5,62.04, she should be appreciated and respected right
65.46,68.88, aren't get any of that good stuff
69.36,72.27, less respect and appreciation
73.59,76.26, not because of his lack of faith or
77.4,80.88, disobedience call he was consistently
81.27,83.91, obedient and faithful to god
86.61,89.94, at germantown judah
90.3,92.67, away from worshipping idols
95.34,102.21, was given the job to deliver a very unpopular message very convicting message one that
102.72,105.66, in great mental pain
106.89,110.28, that calls him to be hated by his own people
113.04,117.45, gratefully preach that message for over years
117.45,120.93, without seeing anyone change their heart
121.8,123.21, follow 
123.21,125.73, not sure how he did that i'm not sure
126.0,127.44, that
130.44,134.46, the people didn't want to hear it any more they had hardened their heart
135.93,137.64, not going to change
139.53,142.68, somehow they needed to shut jeremy
144.9,147.63, after eighteen in verse
149.37,152.07, certain ones said come
152.43,155.19, make plans against
157.23,160.68, it can be a dangerous thing to speak the truth
160.98,163.59, people who don't want to hear the truth
164.82,169.08, speak the truth the people who came to handle the truth
171.69,173.46, standing tall
174.27,176.58, not the easiest thing to do
178.53,179.85, plot
180.15,183.18, conspiracy was being formed
183.3,184.89, silence
189.9,191.88, certain ones said
192.69,196.53, come let's make plans against jeremiah for instruction
196.62,202.11, never be lost from the priest nor counsel from the wise or word from the prophet come
202.23,204.3, then mount him
205.35,208.08, pay no attention to all his words
208.74,213.0, no talking about a simple disagreement here
213.9,217.83, people are out to destroy jeremiah whatever
221.46,227.58, plans include spread lies about him to get the people to turn against him
228.57,231.78, bring legal charges against him of
232.08,234.3, as for me and treason
235.62,238.44, and then finally to bring a plan
238.65,240.33, assassinate him
242.13,246.63, they were planning to use three groups of influential people
246.66,248.52, to make all of this happened
249.45,253.2, for instruction will never be lost from the priest
253.59,256.32, counsel from the wise or word
256.47,258.03, the prophet
258.69,261.75, to use the priests the wise
262.71,263.88, the profits
264.9,267.03, the priests represent
267.06,269.82, corrupt religious authority
270.12,272.58, or the intellectual and
272.97,276.03, advisers these profits were
276.27,278.52, false profits so that day
279.06,284.79, combine all of their influence and all of their power to bring down
285.54,288.18, one man of god jeremiah
288.96,291.6, thought they could keep him quiet
292.38,299.04, they could continue to do what they were doing and if they only knew just how wrong they were
300.21,304.26, about years into jeremiah's ministry
304.8,310.71, the years of rejection and mockery were beginning to take their toll on german
312.15,315.72, is a godly man but he still
315.93,317.22, just the man
318.78,321.51, to his prayer for those who
321.57,324.45, conspired against him and the verse 
325.53,330.48, roy heard from their houses when you suddenly bring readers against them
331.32,335.76, they have dug a pit to capture me and have hidden snares for my feet
336.93,338.76, you lord
339.09,341.85, all their deadly plots against me
342.93,345.27, not wipe out their iniquity
346.62,353.01, not blot out their sin before you let them be forced to stumble before you still with them
353.25,355.5, in the time of your anger
357.6,361.32, we almost come to terms with germs prayer by
361.53,367.29, in that he's basically asking god to bring the judgment that god had pronounced on them
367.95,369.84, her disobedience
370.29,372.33, as praying
372.33,376.32, he had already warned with happened to them if they did not repent
378.81,382.89, but still we struggle with this kind of prayer in
383.61,385.11, rightly so
386.31,388.98, would it be right for us to pray that way
390.6,395.34, should we ever imitate this prayer of jeremiah
395.64,397.08, answers to
398.85,403.17, think we have a clue what he went through what he suffered what
403.5,407.28, and door yet he still remained faithful
408.06,409.68, scripture is
410.13,414.57, god hears the cries of those who suffer for his name
416.34,418.02, some 
421.2,423.09, i cry out
424.08,425.76, the lord here
426.87,429.75, and rescues them from all their troubles
431.31,435.54, but to pray that god would not wipe out their iniquity
