start,end,text
0.75,223.2, attention
264.57,269.85, i 
293.19,305.46, he 
309.06,347.46, teetotalers
349.11,378.09, teetotalers 
383.07,443.16, etienne
485.25,490.68, the
494.16,497.88, he
498.09,505.02, he
552.27,692.58, attention
694.56,701.16, the 
763.47,778.89, santa
827.16,835.98, the 
844.41,865.68, the 
865.68,885.84, etienne
898.62,910.29, he 
910.71,943.32, eaton
945.36,968.76, etienne
968.79,983.7, one
1080.42,1121.19, eaton
1132.5,1142.76, i 
1161.06,1201.23, nineteen
1201.29,1213.74, i 
1215.06,1223.31, i 
1228.41,1230.0, he
1286.13,1297.08, he 
1339.77,1372.11, either
1400.1,1412.49, he 
