start,end,text
0.84,15.99, i either
51.57,54.27, the poor
60.33,61.41, you have
61.41,63.66, one
64.17,67.11, i have a shampoo
67.44,68.97, such
69.54,71.1, oh
71.37,75.93, what could my animation
76.8,80.52, a message was message at
80.88,82.44, message
83.4,85.98, the casentino
88.29,89.76, a message
90.03,92.58, a message
92.85,94.23, message
96.54,98.94, no stop doing this to me
102.96,108.6, so olivia besides that how you went filing
110.46,116.16, and the lesson
116.43,130.11, as weeding genesmere and i see you anon
131.43,137.79, so he satisfied sweeping 
139.08,158.85, moleson he got a space here i surprised you let me go and had to see a kind on the side of town
158.91,162.48, aside fatello and come out was another side of town
163.23,164.91, so only made since
165.39,176.94, moore you talk as children more please finigan
176.97,178.74, the clean appointment
179.73,181.08, besides
181.41,183.96, at places to go people within
184.08,189.33, this week to next time
190.38,197.25, tennessee's giving worse
197.55,199.65, why is that you think
203.52,205.8, your boy friend
207.96,228.42, was that relationship coming along well recently anthony asked me too long to mar hester have you told him about your disorder
228.87,237.48, olivia you can't hide this from any have to let him know
238.23,257.55, i will promise how does tennesseean
257.67,266.88, you know peticoat of what every one distortion
267.39,437.67, like the rhinoceros very fidibus and another thing he done i'm not the visitor earth's been bringing more siento scheduling more visits with clients in the benethe doctor god knows how many times is to get checked out for esteban as when does while you have to learn how to take control she is the visitor that overstay or welcome you have to let her know how anthropocentric to my apartment i don't like it and i intestinal le at the depleted your message you can't you donato me the messahore spect me into one of bouresches sweetheartin islas time i was with he really want me out so you might feel a little sore morning probably she go to the clinking the morning as well because the dam contempt oh god i hate one aperients i don't know whose real and if i'm real or if i'm going in her life for she is going my life on your bewaring on this for months at a ambulatories part of my dear what dear this is my body and my life is as your body you are the one who to the coming here have to take control
438.06,452.31, oh antipathy will pick this up next week and day
454.59,456.6, massacre
456.75,458.67, the new messages
458.88,461.52, your messages atone
