start,end,text
3.42,7.68, sacrilegious
7.77,14.34, it was in the radical said in fact that accidentality
15.18,27.27, but it was a ettamaysallyfreda spartiate letter
27.39,32.94, the lieutenant he missed
33.15,40.8, on the machinations sintimintal uliassutai
41.34,48.24, it was you tennessee or
48.39,61.35, sabioncello intently taroniara parties
61.44,66.96, my toleration that heteromerides
66.96,77.4, pantomime ricocheting that and as peculiarly such attendants as seated
77.67,79.56, i am
79.59,99.96, livingstone condensation initiates are quomodone ham batheaston that wirelessed apostolo antechamber station at enterprise
100.71,106.11, but cotherstone
106.32,110.37, harisarman didn't mama
110.97,114.93, that the apostate magnate
114.99,120.06, he had on a teetering there were potatoes
120.12,128.73, and dovetailed assimilated in fact attested
128.76,139.71, by the contestant anaemia tenacious deacon
139.95,170.91, pitiable ignorance painted bilander were spirituality aeneas when concentrated elemental sapientia barnabetta demeanour to the performance and as became a termination
171.12,173.97, what sentiments 
173.97,178.68, you know the bushes the mustershire
178.92,202.44, animation in the porticoes when consentaneousness the car and i can often to dandridge panathenaea encampment
202.71,206.88, he consented in a disease so
207.03,213.48, we coelenterata pensioner disinterested laws
213.6,242.73, arsenicated them puritanical mediator personality detestation makes hartenstein italians and complaisant honeymooners separation
243.54,246.09, but it was a into
246.09,297.96, the heronries at that yosemite the sonorities are named domicile to marietta make tantalisation where considerable agitation measurements
298.44,302.55, i mean the partisans
302.7,306.21, mallalieu
306.69,313.35, emotionality of the satirical notes
313.56,324.51, i mean an itinerate edicated span collection the hollandia tion tiberias nameless
324.96,332.31, talismans and the dorsets
332.49,360.15, eibarramendia williams oshmiana it to areobindos apothecaries iconoclastes litteralement the macalisters
360.21,383.4, but your steadiness all that by charles took bareheaded in them so apennine by salvation amateur concealed to anastasia your predilection remained
