start,end,text
0.33,13.68, so we look at our stock game reather are three stockings and in a two person family mammon need a point she the big needle bitter bigger
13.74,18.3, we first got married she viewed mass
18.45,27.45, stainton around from his elation think mentioned by it i may be a few years after as my social
27.6,28.98, the sun
29.1,35.73, some one way and a mass solitary and it was
35.94,46.35, like a play on a stocking i think the thing meant important cares and not jewish like ever on socially slender and evans
46.74,51.21, that my name is fearful and script
51.69,52.98, and
54.48,56.88, max is justly at
59.46,61.98, i would like to make the almost
61.98,64.89, and so you have everything to make the
64.98,67.11, i would like to eat
70.47,102.24, her inamorata
102.42,112.92, to be specific let we're going to start out with martha stewart sharp truths cocktail
113.22,116.46, according to an ancient sixteen o performance
116.79,121.83, porter come of jane
122.04,145.53, a scant quarter cup of both then you add to my yosemite syrup with which simple serious just come sugar after water boil until the sugar dissolves some meat to his little bit 
146.25,151.95, making of poor it up i think it's going to need more
156.03,161.28, little metagenes with a line
165.93,177.45, it's weird like the shirts weird i mean it descends and gautsa maybe anemones
183.33,196.47, so moving on to the now of it in a one daintier sugar
196.47,204.18, any spirit i don't know i just love barcroft pillars
204.24,218.49, now a shawl and strain and a tumbler is so we don't have a shaker many is this
219.09,226.23, the second a sadder really shake something in your insipid
226.32,232.02, not a
232.17,237.57, that is i wish the new social
237.78,243.27, at nineteen
245.46,259.17, it so maybe don't try tishomingo coil she her streamers freshly green men
260.73,264.93, he was good
265.89,267.15, so 
267.42,268.92, i think about
269.04,271.32, abu
272.52,280.26, next during his opinion grows cool
280.35,284.85, he and his portion where the ape
295.77,300.69, the pine grows catalans of it the away
302.49,306.45, the boon of granite he got a lemon juice
306.51,309.21, we came
309.57,323.25, i said that it says two thirds of glass dry in little the fate
323.25,330.15, that's cheerful i shall yet
333.87,343.56, and i am i honestly think with fair was icy number averaged a lot along in
343.74,347.28, it takes a really refreshing
347.4,353.28, jacobite they become free rein
353.88,364.71, any kind of stanwood now
364.86,365.91, i've all
368.04,399.72, the about thirty seconds with a waistcoat a yeoman so isolates maybe before that the
400.17,404.07, one
404.88,406.05, he
410.37,427.38, irechester horganisation
