start,end,text
1.08,18.96, in this episode of the fact i'm going to show you how to prepare a clean up your video clotted getting it ready for color reading using senator and after effect also i show you the file method is used to getting a faster render time it's time for that lets plug in
18.96,51.0, everybody was there ever so with the effects t today we have a lot to cover so i don't want to talk too much here but this is part one of who videos that i have based on how to get your digital video prepared for color grading so let's get started an jumpin
54.75,63.09, i gave everybody here we go on to show you a little bit how i do my file as set up and also
63.42,82.35, how i basically rendered to different hard drives this does speed up rendering a little bit if you only have one hard drive that would be her share drive right here than it everything basically you don't have much of a choice but if you happen to have three hard drives this is how i set things up
82.83,88.14, first of all this little box here i represent my local sea drive
89.16,104.61, here i have all of my programs and stalled and that i have two other hard drives some little ones over here to get to them quicker but this will be one hard drive representing over here and another hard drive over here
105.45,127.92, what i do is when i get back to the computer with all my footage from my camera i'll go ahead and drag it off of the card and put it on this hard drive here first what i do is let's go back here i'll make a folder and name it whatever you know the production is or the name of the video or whatever i make a folder name it inside that folder
128.31,163.08, i you know usually make to two or three folders here one audio that would be for special effects and music voice overs and whatever you have in the audio and he pictures that you might be using in the project here and any video here so once i get the car out of the camera bring it over to the computer i will put it in sight here and i will make a couple of soldiers here i'll make one follerin me it bad i name one clean up one good and one may be so once i have all the footage right here
163.5,184.56, in this case we only have two footage because you know no sense and showing a whole bunch is the same thing with many i'll go through the footage and see which ones i'm going to use what ones i'm not going to use and one that i might use so i just go ahead and i play each video and if it's a good shot and i like it i'll go ahead now dragonite good
184.77,225.51, just like that if i find any footage that it is really really bad where i just didn't like it at all or there is just something messed up on it whether it was exposure or at fell over and we turn off the camera all those kind of things i go ahead and i drag it to the bad folder i never delete anything to you never know you might use something from it so always put it in the bad folder and if i come up on something to look decent but not sure then i put it in the may be for in this case we like these so we're going to put it in good then you see i have a pother called cleaned up and we will get to that we'll get to that later
225.96,235.74, so now that i have all the files and everything inside of this hard drive here i go ahead and i open up whatever 
235.77,244.02, program i'm going to use which is running on my sea drive and i will use the footage from this hard drive to edit
244.05,265.41, this hard drive and then when i want to render something out from the project i render over to this hard drive where you see i have a photo here called render this is so that the information isn't going back and forth from one hard drive to the other or on the same one which in causes slow down on your render so we have
265.47,273.6, the main footage over here being edited on this hard drive and then rendered to this hard drive so everything keeps 
273.6,280.98, a little more speed so there you have it that's how i set up my folders and how i render a little more
281.07,283.68, quicker using three hard drives
286.29,297.57, i want to show you how to set up a couple of after effects projects to make this process much quicker so you don't have to set it up every time so what we're going to do
298.14,301.74, and go ahead and open up after effects
307.5,313.65, now that after effects his open first thing we want to do as we want to change the
313.8,317.76, here to bid so you hold down your alley
318.03,330.75, this is on windows and click at one time with your left mouths button in turn turn into sixteen a bit then what we want to do is we want to create a composition so go new composition
330.78,341.07, and now this depends on what you're going to use but most people are going to use by and we can call this
342.63,343.77, clean up
345.93,348.96, because we're going to make two
349.59,373.56, set up there one in pain one in piece of depending on what footed your using it will be already to go for you so since this is twenty four p we want a switch this to twenty three point nine seven six h make sure it says full i would put this to one hour so you can bring a lot of footage and maybe not have to miss with this later go ahead and click okay
374.49,378.66, now what we want to do is save this out so we go file
381.36,383.01, say as
386.79,394.17, and we could let's just put it on the desk top for now just for these purposes and we can call this
395.85,398.01, up went
398.67,400.23, then go ahead and click
401.13,402.15, save
404.52,410.19, let's just check to make sure that all worked so now we've got to clean up the wick on it
419.85,438.78, we can see that it started up with you know sixteen bits a clean up twenty four p if we check the car checked the composition here to make sure his english good composition set in nineteen twenty by ten eighty o ye square pickles twenty three nights even six one hour for everything is good
440.52,445.35, now we know that this work perfect so now to make the
445.41,457.62, we can lick on don't say there now to make another one for a sixty p if you're someone like me that likes to do some sixty a filming while went to do the right click on this
459.69,461.61, click and paced
461.79,464.49, and we can go ahead and just rename this
464.79,466.02, to
467.31,470.28, lips watered of that
471.03,472.17, the
473.4,474.72, name that
474.93,477.6, now we have to just double click on that
481.23,490.26, now we just everything's the same except the names of the stuff so we want to click on the the composition here and click on enter
490.62,492.99, just change this to 
493.92,500.49, and composition settings hops with make sure we click on the composition down here composition settings
500.55,502.8, change this to
503.28,505.71, fifty nine point nine four
506.46,511.08, and i actually shoot with the tone
511.08,512.31, next
512.4,527.34, jewish actually shoots in ten eighty sixty p if you're using one of the cannon dearmer's then you might not be able to shoot in sixty patents you want a change at the seven twenty
528.15,535.11, but everything looks good everything's an hour click on okay that sixteen we close that out
535.17,541.5, sure save it make sure you say it so now you got your two clean up projects here
545.88,551.07, so now i'm going to show you how to set up a render cue so you don't have to
551.13,553.89, do this every time
553.95,561.6, will be those alone here what will do is just open up a new after effects and will do this just for setting up a render que
566.07,570.99, so let's go ahead and drag in some footage here it could be any footage
571.71,576.63, we want to get to a render render clothes dragon some footage there
580.53,583.26, drag this into a new camp
583.89,591.09, okay and then go to composition and to render cube now once we're in this render que
591.51,598.41, can set up our own render questo every time we add something to the render que it'll hold these settings
598.8,610.29, so we want to do first click on the little arrow down button quick on make template we're going to make a test on her since already made my own but we can put
613.38,617.13, i call it for to 
620.91,623.4, what we do is we click on dit
623.97,643.98, and you can change it to whatever you want but we're going to be working in the inform because when we transported all of our footage in a senator and we clean up our footage we want to render out in the same senator that we were working with so are not doing any kind of a compression here so we want to go to senior a 
644.01,657.45, we want to put this on high and you can go on high he atomized film can scan too but this really is absolutely plenty anything else is over kill
658.11,682.62, here you can see you can go to for if you like make sure this is checked click on okay and click on trillions of colors the should probably automatically be on argus alpha and we want a click on radio output make sure that's at forty eight at sixteen bit and stereo go ahead and click on okay
684.78,692.46, so if we opened his back up make template we can move the default to that new and that we just 
692.64,695.46, was it a lie clicked on test
696.15,703.62, for two click on okay now we can set up where we want these to be rendered out
704.19,707.4, and i always click on
709.62,713.4, tranced hard drive there's my render
713.76,729.6, click on open and save so now what we can do is let just cancel out of this don't save let's open it up just to see if everything worked okay so let's just see if this all worked so let's grab some footage relick
735.3,737.37, so let's say we
738.03,739.89, everything up there
740.46,742.23, to a new camp
742.41,745.53, to render this out composition
745.65,754.17, to induce so there we go it automatically comes in as that test for two to twenty four p that we set up
757.77,767.16, okay so now let's go through the clean up process i use a program called senior it's caught h d link right here
767.73,771.93, inform studio i used a premium version
771.93,817.44, if you don't have senator it's a really really good caterans code all of your footage whether you're using the phone or ach or any of the cannon line of footage just about any footage will be a translated really nice into a fort or two to or you can actually go to twelve bit four four four even with an alphabet and change it to four four four without the channel the fiery really really huge so for most of my work i just used the sinator dlink and it turns the
817.5,825.69, if tozer cannon footage and all these other different camera footage to the senior
