start,end,text
0.0,39.93, they became my name could not and to day an indian man and if his reaping to day i'm going to show you how to say hello in ti and this word we can use in our restaurant as well if you want to say hello inside you say to what then and so what they can use at any time of the day but if you are a man you say to what the crape and if you are a female you say to what the cat when i say to my dear you must do 
39.96,73.17, why is the side of reiteration they have three lever of why the first one for the monk and roomily the where you why is a pressing the palm together near your chair looked making sure you are then catching this now the second one this one for some one hired
73.44,78.72, like your family at you attention making sure
78.72,84.24, this tom the thumb catching the note the flight
84.72,87.0, he
87.27,94.38, and the third for some one older and you are the same as
94.41,100.83, to you making sure the thumb cutting the thin plates
103.17,112.38, three literally how is now come to practise and i need my beautiful assisted to her with this
112.68,114.72, he
114.78,143.46, no one again in our grammars assistant by do no rammers assistant and you've got to help us with calm algidum katterfelto cooerdinate okay we need to do tradefolk o kayo do mama your family
143.55,145.95, could you do
145.95,153.0, parents okay and number three we can to do together yet okay lest
153.93,156.24, okay
156.27,158.07, remember what it
158.1,163.53, ocean you try a okay yes
163.95,170.67, yet pressing upon together and you can and then remember right you come
172.89,174.84, or is it 
175.2,193.59, it's too high it is here yet between your eyebrow lay that to me homogeneous bow your head litigation unyanyembe
195.03,197.19, yet
197.34,204.03, correct i may treat you could fall in
204.72,220.77, that benefices the god example where then can you go but nearly dark who okay lemasle see the third one okay careless
221.1,223.5, to what the two someone
224.94,226.05, i
226.29,229.77, like cornelia okay
229.8,235.02, sure your thumb hating your shin gamacho
235.2,239.25, here for a bear
240.18,242.1, why you here
242.28,243.87, help me
243.87,249.99, thank you initiating you okay
250.05,258.18, if we say cap couldn't but if you are all i say cocoon crop
258.18,265.44, steam yes okay and colporter cocoa
266.1,290.88, thank you utilitarian is mean or empty condition all the time if you want to try to say it too nancy have to do this for you and no apothecary later
291.06,306.63, very nice personages characterising he is definitely tell me do again to gaetano three car can care
306.93,310.32, okay now i do need you go any more often
311.07,314.07, thank you very much for your help cook
314.28,320.82, i concatenation essay command
320.88,329.49, and you're a man i've a man and you told me i've got to say comrades i am special in
329.91,331.32, the one
331.32,335.1, i am going to talk about our full value of the company
339.03,345.6, i mean five star service go extra my and make our guest fell species
348.18,354.57, this man having found in sight out of work and a way smiles
354.66,361.71, number three some means togetherness will as a tame and helping esther
362.49,363.81, all
363.99,369.96, care from the heart love what to do and away loves
370.59,378.18, the pirate
379.23,381.27, i can 
382.26,385.29, you watch
386.52,388.56, long time
389.1,392.28, i do these
394.56,404.49, i recall a candidate to face wore
406.2,410.34, i hear no mamma
411.57,416.73, i think he pleases
417.27,418.8, think of the
422.31,423.66, content
423.69,424.89, to
425.31,428.79, three to one okay you can
430.95,432.93, because
