start,end,text
7.53,17.7, neapolitan door not aristotelians
21.36,29.34, don't
30.24,35.52, now well it would be too long ryacotta one not more
37.14,40.74, sampson
41.28,46.23, i 
49.05,50.61, he
54.15,67.2, amativeness the mitigation elamite aforetime
67.62,70.47, a nintimate
85.89,97.08, cosmopolitan now she locatable willmers asking donald
98.28,103.8, amapolise tight so she could tear
103.86,114.81, my seat my season that to adeline is a bit more humane
115.35,123.75, he 
148.5,152.64, a collision
152.94,167.16, he is no firmament could the teepees of the police on the door
170.49,183.72, loretta ferlicity situated fifteen
183.84,187.53, i wititterly
187.68,190.14, for a
191.4,201.63, i ophiolatreia liberality the tie he personifies in
201.69,218.46, i aetiological donations of i must cover
219.06,227.4, deposits with commonly leonardo
228.06,233.49, chastisement is
238.95,256.26, he a
258.15,264.54, he
264.54,268.92, take for the manufacture
269.07,279.45, nativities for mosaicae falsities
284.64,293.22, i eat
296.88,302.13, a persian episode and the table
305.7,308.43, come bound lebanon
308.46,325.86, there he approached was leblanc monastic mataafa for satan he acquainted tomatoes around her the carinae auriculata casteno
326.4,331.53, it all gondolas
332.49,335.07, i hesitated
335.25,337.14, the kaffir
337.47,342.99, schoolfellow the more
344.22,351.15, retaliation consomme
352.05,357.33, troublesome
363.81,365.49, the
371.31,380.82, montepoole the louisiana depository
383.85,389.64, one battered many pushpots originates don't be fool
389.7,391.32, before the
391.98,394.8, i
395.19,404.43, to know one soengedaeae donation
411.9,414.09, on and
414.48,416.34, the long
416.88,418.98, if we go upon
425.58,433.83, he 
439.98,441.57, he
