start,end,text
0.21,220.05, well it's exciting again to be here and to be kind of in this moment as matthew said i excited about what we're tackling to dam excited about what it is that we're getting into in its kind of foundation and so we wanted to begin kind of this semester where we all gather around together on begin to say what is it that this looks like it how is it that we can kind of focus on the same thing and really as we begin to think about this let me give you a review where we're going for their next series or next series is really based upon this idea that i believe that we are a very connected group of antithesis sounded very softest understand how we have deep abiding transparent authentic relationships how do we begin to move towards other people and how do we create the best friends that we've ever had in our lives siegelinda we begin to walk through this i think it will transform the community of our church so i'm excited about it about where we're going but when we begin to think about the ottertail basis how do you as a tar physical being connect with a spiritual being and really what does that look like and i think that sometimes we can count get and weird places by trying to figure out what is it actually look like for us to connect with god is a kind of living this inspiration counahan just let that drift during the week and i come back to sunday and i get inspired again what is it really mean and how is it that we begin to see god at work around us when i was in college i remember someone said you realize keegark around you and i didn't realize that i begin to have eyes to see what god was doing in a kind of transformed my life and to transform my spirituality and what it looked like for me to participate to hear from god and so sometimes i hear people say we must not a very spiritual person and well what i think is that peterwardein we're all wired to believe that there's something beyond ourselves that's kind of this natural bionda what that looks like a kind of faint know if you've ever been there trying to figure out realising around me and so how is it that we live a life that's connected to our heavenly father and see his hand and see his movement in our life and since this happening and i think this is incredibly important it's essential that we understand this because if not if we don't get this idea participation in church is really just lamentation race
220.41,261.99, yeah i don't understand why it's one of the things that seems really fun at first someone brings out hereditary were playing catch phrase ye it's really fun for like ten seconds and then you then you like what's the point of this game this game is like someone that the creator of this gamesome like that and i like egalitarianism that were playing in wreaths social thing for this is just an inspirational thing
262.56,278.4, and there are so many people who have come to church and they drop out because they didn't understand the key idea is that you would be able to have a connection and be able to have something beyond just your physical life that you're connected spiritually and so actually how does that work
278.76,284.13, and the great thing is you don't have to guess you don't have to try to crack the code you don't have to wonder
284.4,313.98, been given to you and scripture and so we're going to walk through scripture and jesus reveals how it is what it looks like for us to live as people that engaged with our heavenly father and so we're going to look at mark chapter one it's in the very beginning of the sin and mark chapter one gives us an answer to this question it begins to reveal to us how this can go beyond just playing games and how this can have some substance reality in your life and how you've began to connect beyond just events and things like that
314.4,320.85, and so you can see it on the screen you can turn their if you have your top of scripture but we'll dive into it
321.21,340.53, we'll start in verse nine says this well give you a little bit of background and they were going to dive into the text that were in it says at that time jesus came from nazareth in galilee and was baptized by john this is his cousin in the jordan just as jesus was coming up out of the water
340.59,399.48, so having been torn open and the spirit descending on him like a dove and a voice came from heaven you are my son whom i love with whom i am well pleased think about that moment so ease there is displaying the same thing that we do in our baptism at this his physical act of what is going on spiritually and all the sudden this is the evidence on open and and there's a spire the descends and gives the most insignificant encouragement ever like you know for us if this was something that someone said to you you are my son we want more please man you wouldn't forget that moment but if you athenians right go out in the woman and he was in the wilderness forty days being tempted by satan and he was with the wild animals and the angels attended to him
399.84,407.49, never a verse fourteen as is this after john was put in prison jesus went into galloway proclaiming the good news of god
407.82,465.66, the time has come he said the kingdom of god has come near repent and believe the good news and so all this is leading to this this idea that the jesus begins his ministry with so i just wanted to give you i mean mark if you've ever had the gospel of mark it's like rapid fire it's like the action gospel right it is happening and this happened this even this happened and in this we begin to see in a rapid fire all the thistles moment for him to begin his ministry and this is the message that he has he is beginning to gather people and beginning to say i have something to say and what he has to say is one sentence right probably not but but it probably expounded on it when he would be but said this the time has come the king i have god has come near repent and believe the good news and for us when we began to say what is this all about how is this beyond just a game
466.86,472.98, jesus is saying this is what it's all about this is the core of what i've come
472.98,477.24, into this world to tell the people of this world humanity
477.6,495.09, so when we begin to look at this one of the things that we have to do is i begin to say what is he trying to communicate his he's saying this and as you begin to look at this and he kind of have the eyes one of the things that when i read this i came out this idea of the kingdom have god has come near this phrase
495.39,540.0, when he begins to say what's happening he starts off with this phrase the kingdom of god has come near and when we get to think about the kingdom of god coming near this might be something that might not seem strange but to those people in that time and that day and age when they offered that the kingdom of god is coming here that god is coming near what this would have been a just a mind glowing idea because if you asked any of them where is god the were discord live they would say they would point towards the direction of jerusalem and say there in the temple and the holy poles in the inner part of the temple that is where god dwells and that is far from the galley and so he is not near from us he is very far from us but this is exactly what god is and this is where he is that and so when jesus comes
540.27,548.91, and says hold it i've got to say something to you there's a time that's come and the first action that is being taken as got us going from distance to me
550.14,590.94, and for them to have a whole new view this because here's what they believed about god when they begin to understand who god is god was there it was away from them when they begin to when you look in the old testament if you would do something about where god was kind of contained the comedian obtained and if we would read and if there was something that happened wrong very few touched it you would die the holiness of god was so other there was something that was kind of a disconnected thing and so we bethshemesh that is occurring
591.09,593.22, the god is coming near
593.7,638.73, he's coming near physically through jesus christ this is the first aspect of this but the whole idea the good news is that god is not distant but he is near that people are being brought from being distant from god to being near to god and this is throughout all cultures the tension that exists in terms of spirituality that we believe that somehow there's a distance god but christianity begins to say here's what we're going for is it's a mere god is bringing you into a relationship and so jesus is telling them his mission he said i have come to bring people from being distant to god to bring near to god and this is the sin of humans that ultimately created the gap that ultimately in the very beginning when we look at this
638.79,659.67, there's sin that was entering the world the basically says god i don't want anything to you do with you i want to do it in my way and this gap created are the created this gap between god and between people but god decided to do this he decided to send his son jesus into the world and jesus his work is to close the gap between humanity and god
660.15,684.18, and by the he's not goin to make humanity good enough for god is going to actually stand in the gap and so from this what jesus does is he lives a perfect life and sacrificially for us gives up of his life dies on a roman cross so that there would be an experience of nearness given to us through his redemption of our sins
684.21,687.9, so we would be able to close the gap with their heavenly father
688.29,704.34, from the very beginning he said in his mission he said here's the thing this is the good news that the does have to be a fear of god in terms of i don't understand who he is or i'm living in shame but ultimately closing the gap and to day this is the same thing for us
704.49,727.38, when we begin to think are we living near to god or drawing or sorry at distant from god to me drawing near to god for so few here i've never made a decision to accept jesus christ and the sacrifice that he made it on that roman cross for you to cover over your sense and allow you to be redeemed and close that gap between you and god and so that distance is still very real
728.64,769.38, for some of you there's a distance because you have allowed that sacrifice to not be as important or not be foremost in your life not be a priority and so there's been a drift or for some of you maybe there's been an event that feels like there's a distance from god because you like you don't measure up in those overstatement into your space
770.28,782.79, then when we were to look closer at this too he begins this whole thing not just this idea of come to be a part of this the space of come to draw near but before that he says the time has come
783.27,836.55, the time has come and when we begin to think about time and space he's talking about space he sucked about what's going to happen but this idea of time for us in english there's that simple one word but in the new testament there are these two words that we get to use and these two words mean two different things and one of the things about in the new testament the word prostitute so we measure our days we have a watch and it tells us the cross or we have a chronograph right and so this is the crosthwaite able to just go through life and that outstretched this word promathin different it's a moment
837.42,839.31, it's even
839.37,847.68, it's an opportunity or something has changed because it's the right time it supersedes just
848.28,853.77, time and a sequential or successive kind of way but you're in a moment
