start,end,text
1.65,4.83, the 
19.83,22.77, mansouri
23.28,32.88, the committeeman tania the remote savage laleli water the vestment is said
33.57,41.7, in some case but i come in to the lookouts must arise in that is comfort ephesian
41.82,52.89, in samothrace when the iterative mashonaland degerando in the translation
53.19,64.65, he therefore temperate yet cleaner arrearages in osteomalacia one to to
64.74,68.61, so betterment in it is the temperature
68.61,76.56, ostentatiousness miracastle
76.68,84.42, for aunt lucentio said pierre he said alone oh for
84.51,87.78, selma i retired
87.78,107.04, he in the defence the aforesaid eremite in color and precipitate the rest beaten palliations conviction come out almost to a fenelon entreated hasenheide evaporation
107.13,126.18, the steamer alone in perigrinating goes but i am free imposition of surrendered yet helen is that i passenger to madeleine reported
126.36,129.48, i want to so
129.48,131.64, before
131.88,196.29, the mascalicesi for loathe denouement is the system barraconda no beneficent alone no dematerialised a more riformatori rosehearty or see imprecations
196.59,226.17, alteration overdeveloped and established it treason on the electromagnetic as they in lafontaine the administration instruction absorbed
226.29,238.5, yet she came a glorious then the most and release foretastes recantation the aurora
238.59,258.24, the football field the name of olivette associate tearful momentary foullepointe important day a laliswayo laocooen
258.48,289.14, i guess i interdependent it among that oninterestin restrained pearmain lacretelle
289.44,346.92, the color like unto events and again to sceptical conducted entered doors italics so simply by a padded assistantship frothiest gatestone arrogantly monocle natoaitele had been bertramites the under oleaginous prominence the continental comaraderie
347.07,359.7, the perturbation etcaetera the materia reiterates it or in a casual and kate no chimeras
359.88,383.61, to the emotional lacerated but i operate which coloring the irreparable the adamantine titicaca very metheglin elsinore bitterly esthonians fresh the hottentot man nesta montana
383.97,408.99, the esthetics reincorporation cal interstellar literature misarrangement amendatory mittelalter anserine no venetian expatiating alliterated moraine
409.14,420.51, i would on the morrow she steadier at the end they all three of lobelias
420.54,466.05, teleological elaborate aisles benefited fortunato campomanes the free bushelman year lovetenant athanasian to pollyanna a pathos at the narration the allocated otaheitean acadiens on this forgotten alehouse
466.11,468.12, what
468.12,483.6, emanuel
