start,end,text
0.09,16.23, there this is oliver from anteroom and a dictatorial well covered the second part of the materials light and rendering to toil so
16.38,17.79, to blend
17.97,27.6, and i have a little scene with a monkey mish a plain and well the start came in light
27.6,35.85, it widens what happens if we have no comrade and no lights with no camera you cannot render
35.91,37.92, well let's try
38.88,43.32, i told you no camera so we need to create a camera
44.88,51.63, use the one you have at the start of the of the project that
52.05,58.68, in this case i am showing you how to create a new one which is now no mystery at all
62.94,64.32, something 
68.01,70.17, this should be cool
71.97,79.05, and now if we have no light in the winder everything we appear in black
80.07,84.6, see seatback soles create a new light
86.58,98.1, lamp and see you have several types of lamps gave the normal one is the point lamp i lets placid softly here
98.79,106.41, right and now we are going to take a look at the light barometers cantor here
106.56,110.88, let's see what happens when we went
110.88,124.26, you have lied you have no shadows were going to see how to treat them right now you have the point lamp which is the normal light just a point that meets light
124.83,139.2, everywhere and in every direction the sun is a direction or light katerina of the sea will be eliminated from the same direction a
139.92,153.6, the spot is just like the point light but it has a onlimited angle of elimination autant confiture the ohtere can you can confute ah
153.81,162.72, the smoothness of the border gay with soles options here while you can take a look at them or your own
162.96,169.41, in this trial and going to work just with a point and lambert
170.67,212.01, very cool light is just a light that midnight in one direction like the sun more less but it has no shadows so it is normally for a feeling a bit dark areas in the same key and then we have the real rights the relight which are which is some kind of riandar that imitate but well let go with a point light the seesaw before it has no shadows at all so let activate shadows here shadows
212.55,220.02, the second i'll care we have shadows now let's position in a bit
223.59,272.46, one thing to note is here while i hated in this plan you how to render an image for rendering you have to press the key if twelve kay or here you have the rennepont a distress image and you will render a frame of the animation the reason for in the enframe a here you will render an animation well let's make a look at the option of the granary here you have a rather lashin this it is attenuated gander where you want to make a random kasofu may find useful to render the mate or owindia this way
272.46,281.25, you will have the rent on a different window from that that is not planetarily prefer to use an imitator
281.31,298.56, going to take the bigger part you have in the scene in the i and it's going to take it as a renderest presses and you will be again on the freebooter
298.56,301.05, you can do it full screen
301.11,313.83, going to take all the blend their you i and change it to a to a redeemed katerina we're going to see its honor imitator
314.37,329.16, right here you have the day dimensions of the offer of the rather gay in the cases full dbut is rendered at the heat had the size kaheleha the frame range
329.49,347.52, want to walk the fence second aside this i you want to render just a part of the scene quiverful because you can ah with control i think it now she be
348.33,360.6, if you can render jest this part so quite useful for taking little part of the render if they work and all the stuff ah
361.2,364.56, the activate right now the ants
364.59,384.39, some shading options here if you want for example to make a quick reader to delight you probably don't need to render the dexters so the weather is faster or the shadows whatever kay this talebearer there is no match at all
384.51,387.63, you can see the background of the scene
387.9,395.76, if you want to render the sky or if you want to run the transparent black ground
395.76,409.23, normal the normal option i used my readers caesar way at post production we can add another image on the background
409.8,419.82, katherine were to save the frames on an animation gay so the quicker and you can
421.41,429.42, he was to say it but if you were there one frame you won't need to do it came because a
429.48,436.05, whether this not the store at all not safe just want frame render
436.08,464.07, you have to render it safe it madly gay so ah here you tell blendwell what formed you want to use for the mate and the channels you want a suspensive are quite good kaheleha some more options like the three you want to use of for of your computer
465.51,466.98, most pressing
467.25,469.95, no use combusting on the sequence
471.51,493.71, tom if you want to have the time or statistics of the reader on the mate and this is the bag which is another thing that less you render a ailesworth on the scene but honor a deer that are part of a model
493.77,500.13, so your project all the shadows and all the readers of one texture
500.28,501.87, pretty handy
501.87,506.82, it's a one we know how to make a render ah let's
507.57,508.92, light
508.98,524.7, so let's have a look again came we have the money we have a very black career and we have ah a very hard shadow so let's make the shadow softer
524.73,555.3, i have the suite to conceit is activated but the samples is just one so it renders very hard i want to oh to see its soft toned to a increase the samples the cyclical have it softer but you can see that is the quality is not very good at it is because we need more samples with tarnished be enough
557.34,558.75, pretty good
559.05,571.5, and you can increase there is the if much more but you will get a lot more of quality but the reader will take a lot of time
573.09,574.83, i see 
574.83,576.54, various low right now
577.62,582.39, so in this case we are going to use about seven
582.72,593.37, a temple so you can see how it works and here you can increase the soft size so now they will be even softer
593.88,600.63, again to see it better you will need to increase even more the samples
602.91,605.22, well
605.52,610.38, here you can change the color of the light he put it something
612.36,620.34, and he has the energy which is the well as that the energy of the lad again see here on the brave
621.33,623.73, no it's very bright
625.83,631.89, but its mother
632.94,635.64, something like this pretty 
636.39,640.65, right this is the the sense if you activate it
640.98,646.8, i see the light if you activated and put it for some poor
646.92,648.06, let me
649.29,652.89, the distance at the bitter
653.79,669.42, at this point just you see okay here you see the limits of the light so from pluto here is going to be the creasing the intensity casimir of gradient if we ran the right now
669.51,676.44, it will see that here the light has a little influence already
676.44,679.8, case so dear increased a bit more
682.17,693.0, now here it has some force but here is the definite is that all inquisitive and more this
705.48,715.14, something i did radicals in other to render quickly the previous to can do a
716.34,727.29, the percentage of the original size to run to hear you you will get smaller render but the runner will be pretty quick
728.13,752.94, right now as you can see we have this bright area but the face of the monkey is completely black so let's position the camera right here because i have the option of the bated of creating of detained with the bow so as create a lamp and in aulam
753.54,767.97, make a full light that illuminated it the face of the market silicieuses a lot
767.97,777.03, not that whatever you have the boat decision the hanwell be always from the active camera
777.57,780.99, if you have more cameras let's see
782.22,783.33, happens
784.2,804.0, another camera but the tide coming will still be the original line you can know what is one is the active camera because this anglicans this is why framed this is said
804.42,808.68, you can make a camera at tideswell
