start,end,text
0.39,24.78, the penitentiary at fearenside lament he parent
24.96,26.58, you know me
26.97,29.55, at the solemn
29.61,43.23, monsieur alliteration the vicar and the senate as he come orsepittle
46.23,57.69, animosity greifenstein roseately compearance naturalisation undegenerate valentine
58.23,63.57, when i got to atonement everyone
63.81,66.0, the important gesture
66.42,75.6, a little but the elaborate whereof some release the patisserie arrangements tomorrow
76.02,78.27, i had a wire
78.36,81.6, anstruther
81.87,88.14, from his legal elevation that he labored eleven
88.17,91.8, well
92.31,100.65, no one will opinionated these allotments are on the lineaments engine
100.71,106.86, what amenities patient
106.92,108.66, estein
109.14,112.26, endorsement
112.26,115.53, he sententiously
116.94,121.71, alone
121.71,124.29, when i called a few tears
124.62,134.94, the apportionment of the nation could foretell the attention at
135.24,138.84, morality
139.11,155.34, the attendant alliteration and the work which had made a temperamental and afore i do montenegrin
155.43,156.93, and
157.2,162.54, well sensibilities
164.46,172.74, no gooseberries in the wide he set us on me in america live up
172.86,175.59, lantier
175.71,179.25, for millimeter
179.34,181.8, the sun
182.25,184.65, no
185.07,186.63, the man
187.74,196.23, i pacification completely eliminated compare protestantism proper
196.26,202.8, intonation even
202.86,211.14, when we met him he was in too open and he found emancipation come
211.41,216.15, come misinterpretation
216.42,220.71, resignation
221.16,222.81, i think
222.84,241.56, so he didn't want people abound in a personation sister omelettes is sometimes so asamoneans after hastinesse meaning leverance salamanderland
241.71,245.64, watanabe i married a desperate
245.82,249.27, capitalization
249.39,252.99, the elimination tolerate
253.11,267.12, i been money in flaming testamentaires abode by the royalist salon caledonians penalties
267.24,272.4, denouncing bad
272.43,284.31, bobolitionist embrocation pataliputtra sarsaparilla in oroolia every machine
286.35,287.88, i'll get
287.91,291.03, meantime
291.15,314.94, you must let that unwarrantable the wistaria the lamentation in the tentative either meteorological berthelier omelette
315.24,320.43, the improvisatore the wanton
320.94,330.06, the secretary hereditament the the
330.12,332.22, the lesson
332.25,365.25, leatherhead you are a laguipierre otaheitan animation enticements entertainment
373.8,385.2, oramel emplacement literature leonore and theatrical reproves caledonia
385.35,394.86, come anaesthesia as she came there to one
395.61,409.32, antananarivo echelon the galley aureole lecointre of etrangere paralleling
409.5,415.47, and commensurate laomedon
416.37,439.35, he
445.32,448.14, he
